year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,9,1,26.9,23.2,30.5,,11.0,
2005,9,2,25.3,22.0,30.5,0.0,4.2,
2005,9,3,19.4,18.4,22.2,15.5,0.0,
2005,9,4,18.9,16.9,20.1,3.5,0.2,
2005,9,5,20.2,19.0,21.9,,1.4,
2005,9,6,19.4,18.4,20.4,172.5,0.0,
2005,9,7,19.2,18.1,20.9,76.5,0.8,
2005,9,8,21.0,18.0,25.4,,11.6,
2005,9,9,21.2,18.8,25.5,9.5,5.7,
2005,9,10,20.6,18.5,22.3,49.0,0.8,
2005,9,11,22.7,20.2,26.6,,5.4,
2005,9,12,24.5,21.7,28.6,,5.0,
2005,9,13,22.9,20.7,26.2,15.5,2.4,
2005,9,14,17.6,16.5,23.1,4.5,0.4,
2005,9,15,18.4,16.1,21.6,,10.5,
2005,9,16,20.3,17.4,24.8,,7.3,
2005,9,17,22.5,19.1,24.8,,0.3,
2005,9,18,23.1,21.4,25.4,1.0,2.5,
2005,9,19,22.3,20.7,25.8,,1.3,
2005,9,20,20.8,18.4,25.0,,2.7,
2005,9,21,17.2,15.1,18.8,3.5,0.0,
2005,9,22,16.4,14.8,18.0,36.5,0.0,
2005,9,23,18.2,16.9,20.5,3.5,1.0,
2005,9,24,17.9,16.3,20.9,,9.7,
2005,9,25,17.8,16.1,20.3,,9.1,
2005,9,26,17.7,16.2,20.9,,6.0,
2005,9,27,17.6,15.7,20.5,,1.9,
2005,9,28,17.7,15.6,21.4,,8.8,
2005,9,29,18.9,15.9,22.8,,7.2,
2005,9,30,19.5,18.1,21.3,36.5,0.0,
