year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,9,1,23.4,17.9,29.7,,7.6,
1988,9,2,22.2,19.8,25.3,14.7,0.0,
1988,9,3,21.3,17.7,25.2,,0.0,
1988,9,4,22.4,17.4,26.3,,0.9,
1988,9,5,24.3,21.4,28.6,,1.8,
1988,9,6,24.0,19.5,29.5,,8.9,
1988,9,7,24.0,18.2,31.1,,10.6,
1988,9,8,24.4,19.5,30.6,,11.0,
1988,9,9,24.4,18.9,31.6,,6.7,
1988,9,10,21.6,18.0,25.6,29.8,0.0,
1988,9,11,19.9,18.4,21.7,3.6,0.0,
1988,9,12,21.4,17.4,26.3,,6.0,
1988,9,13,21.2,15.2,28.1,,6.7,
1988,9,14,21.4,17.2,28.2,,4.8,
1988,9,15,21.1,18.2,24.6,0.0,0.2,
1988,9,16,20.7,14.8,27.6,,8.9,
1988,9,17,22.7,17.0,29.3,,10.3,
1988,9,18,22.7,16.4,29.2,,10.8,
1988,9,19,22.6,18.9,28.4,,7.1,
1988,9,20,20.7,15.4,26.8,,10.6,
1988,9,21,19.8,12.8,28.0,,10.0,
1988,9,22,21.1,14.0,29.3,,9.4,
1988,9,23,20.7,14.4,28.3,,9.6,
1988,9,24,21.6,17.4,28.8,,4.9,
1988,9,25,20.0,14.0,27.5,,9.9,
1988,9,26,16.7,12.8,23.1,,5.0,
1988,9,27,16.8,9.0,25.1,,8.8,
1988,9,28,18.7,11.1,26.8,,8.4,
1988,9,29,19.0,11.8,26.7,,9.2,
1988,9,30,18.7,13.4,26.4,,8.6,
