year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,6,1,19.8,16.4,24.5,,2.5,
2017,6,2,19.1,14.6,24.3,,13.3,
2017,6,3,19.7,16.5,23.9,0.1,11.6,
2017,6,4,19.9,13.9,26.4,,13.0,
2017,6,5,22.1,16.0,29.5,,9.5,
2017,6,6,19.2,16.8,21.6,7.8,0.0,
2017,6,7,18.0,16.5,20.1,1.9,0.0,
2017,6,8,19.4,16.4,23.0,,8.8,
2017,6,9,20.8,15.6,25.4,,11.5,
2017,6,10,21.9,20.1,24.8,0.0,0.5,
2017,6,11,21.7,18.6,26.6,0.3,6.8,
2017,6,12,20.7,17.6,24.7,,6.0,
2017,6,13,20.3,16.7,24.6,,10.6,
2017,6,14,20.4,15.7,25.1,,13.2,
2017,6,15,21.3,17.9,26.3,,12.4,
2017,6,16,22.6,18.4,27.7,,11.1,
2017,6,17,22.7,18.6,28.2,,12.6,
2017,6,18,23.0,18.6,29.0,,12.8,
2017,6,19,23.8,19.0,29.6,,11.1,
2017,6,20,22.6,21.0,25.6,9.4,0.1,
2017,6,21,22.5,20.7,25.5,,4.0,
2017,6,22,23.6,20.5,28.2,,9.1,
2017,6,23,23.8,20.2,28.8,,7.6,
2017,6,24,23.7,21.1,28.9,0.0,3.6,
2017,6,25,23.2,20.3,27.1,,4.8,
2017,6,26,24.1,22.3,27.7,6.6,1.2,
2017,6,27,24.2,21.6,28.0,0.0,3.5,
2017,6,28,24.4,21.4,28.4,,6.7,
2017,6,29,23.4,21.8,27.0,1.8,1.0,
2017,6,30,23.6,21.7,26.5,0.6,1.4,
