year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,6,1,16.4,13.6,21.7,30.0,2.7,
2011,6,2,18.7,13.6,27.0,,7.7,
2011,6,3,18.6,12.4,26.6,,8.8,
2011,6,4,20.0,13.6,25.4,,6.9,
2011,6,5,20.8,14.2,28.8,,10.1,
2011,6,6,21.0,12.6,29.6,,9.5,
2011,6,7,21.0,13.1,29.0,,9.5,
2011,6,8,22.1,14.1,30.7,,9.9,
2011,6,9,20.6,16.3,26.7,,3.5,
2011,6,10,20.8,16.3,26.8,,1.2,
2011,6,11,24.0,15.9,32.0,,11.5,
2011,6,12,23.8,16.0,31.5,0.0,8.7,
2011,6,13,21.1,16.0,28.0,0.5,7.1,
2011,6,14,23.1,17.0,31.2,,7.6,
2011,6,15,24.0,16.2,32.2,,7.4,
2011,6,16,23.2,14.0,32.7,,11.0,
2011,6,17,22.6,13.4,32.7,,8.0,
2011,6,18,21.8,16.9,30.1,9.0,5.6,
2011,6,19,24.5,17.2,32.5,,12.6,
2011,6,20,23.6,14.8,34.1,,10.4,
2011,6,21,24.6,18.4,32.0,,11.4,
2011,6,22,22.8,17.1,29.4,11.5,1.2,
2011,6,23,24.8,22.9,28.1,22.0,0.0,
2011,6,24,19.4,16.5,25.7,154.5,0.0,
2011,6,25,17.6,16.1,19.6,77.0,0.0,
2011,6,26,18.6,16.9,19.9,30.5,0.0,
2011,6,27,21.4,17.9,25.9,1.0,1.1,
2011,6,28,24.7,19.5,31.0,0.0,9.6,
2011,6,29,24.3,20.6,32.0,49.5,4.2,
2011,6,30,24.7,20.9,30.0,50.0,2.0,
