year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,3,1,-0.2,-2.9,4.3,1.0,0.9,
2011,3,2,-5.1,-9.8,-2.2,,8.6,
2011,3,3,-6.7,-13.8,-0.9,,10.2,
2011,3,4,-3.3,-10.8,2.1,,10.2,
2011,3,5,0.0,-6.6,6.4,,8.0,
2011,3,6,1.2,-3.3,6.2,,5.0,
2011,3,7,-0.6,-3.9,3.3,0.0,6.4,
2011,3,8,-2.2,-7.2,3.3,0.0,8.9,
2011,3,9,-3.7,-6.8,0.6,,8.9,
2011,3,10,-2.1,-8.0,3.0,0.0,9.1,
2011,3,11,1.1,-3.8,5.6,0.0,10.5,
2011,3,12,5.7,0.1,10.3,,7.7,
2011,3,13,8.7,0.2,14.8,,10.0,
2011,3,14,4.5,-0.1,13.0,0.3,1.3,
2011,3,15,0.0,-6.1,4.5,0.0,5.8,
2011,3,16,-4.5,-8.2,0.3,,10.6,
2011,3,17,-1.8,-7.1,3.6,0.0,10.6,
2011,3,18,3.4,-6.1,9.5,,8.6,
2011,3,19,7.5,3.5,12.8,,8.5,
2011,3,20,1.6,-0.7,8.2,23.5,0.3,
2011,3,21,4.1,-0.8,10.1,,6.4,
2011,3,22,-0.7,-3.3,3.8,0.5,2.5,
2011,3,23,-1.2,-7.8,3.5,,10.9,
2011,3,24,0.2,-3.0,5.3,6.0,7.6,
2011,3,25,-3.2,-6.8,0.1,2.0,5.4,
2011,3,26,-1.8,-8.5,3.2,,9.1,
2011,3,27,1.2,-5.8,6.7,,10.2,
2011,3,28,2.9,-2.0,8.2,,7.4,
2011,3,29,1.5,-4.0,6.5,,10.3,
2011,3,30,5.5,-0.3,11.4,,11.1,
2011,3,31,8.2,-0.9,15.9,,11.2,
