year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,1,1,5.5,2.7,13.2,0.0,0.8,
2002,1,2,3.5,1.6,6.7,0.4,0.8,
2002,1,3,6.2,2.5,9.4,,5.7,
2002,1,4,10.9,9.2,13.3,,6.9,
2002,1,5,7.9,5.1,10.3,,8.8,
2002,1,6,6.9,3.1,11.2,,9.0,
2002,1,7,7.4,3.5,13.4,0.0,4.1,
2002,1,8,3.8,2.8,6.0,0.0,1.3,
2002,1,9,5.1,2.9,8.9,,7.8,
2002,1,10,11.4,3.4,13.4,,3.2,
2002,1,11,11.2,9.7,14.5,,8.4,
2002,1,12,13.3,10.2,16.5,0.3,8.0,
2002,1,13,14.7,10.3,18.8,0.6,6.8,
2002,1,14,16.3,15.4,17.4,2.2,0.0,
2002,1,15,16.2,15.2,17.4,0.2,0.0,
2002,1,16,10.3,7.0,15.2,0.2,0.0,
2002,1,17,6.1,5.1,7.5,,2.7,
2002,1,18,7.2,5.3,9.6,0.0,0.5,
2002,1,19,10.4,7.0,16.1,0.0,3.0,
2002,1,20,8.9,5.8,12.7,6.8,0.0,
2002,1,21,5.8,2.7,7.5,0.2,0.9,
2002,1,22,3.9,1.7,6.4,0.5,1.4,
2002,1,23,3.6,1.7,5.4,0.2,1.6,
2002,1,24,4.7,2.4,6.9,,2.6,
2002,1,25,4.9,1.8,6.9,1.0,0.0,
2002,1,26,6.2,5.5,6.9,16.0,0.0,
2002,1,27,5.2,3.3,7.5,0.1,4.1,
2002,1,28,4.2,2.5,5.5,0.1,2.9,
2002,1,29,3.9,3.0,5.6,0.0,1.2,
2002,1,30,5.5,4.0,7.7,,5.8,
2002,1,31,4.1,3.2,5.5,,3.7,
