year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,6,1,20.1,11.5,27.8,,10.5,
1978,6,2,19.9,9.3,28.4,,10.8,
1978,6,3,14.5,12.1,16.7,5.4,0.0,
1978,6,4,18.7,13.6,26.1,5.3,9.6,
1978,6,5,17.9,14.3,20.9,,10.3,
1978,6,6,18.8,12.9,26.0,,12.3,
1978,6,7,21.7,12.1,29.9,,12.4,
1978,6,8,22.8,13.1,31.6,,11.9,
1978,6,9,23.2,13.9,30.5,27.8,8.2,
1978,6,10,23.0,19.7,27.9,60.9,3.1,
1978,6,11,25.3,21.4,30.6,12.3,8.3,
1978,6,12,23.2,19.0,27.2,,7.0,
1978,6,13,22.5,15.3,28.2,,8.0,
1978,6,14,19.2,16.2,24.1,,2.1,
1978,6,15,20.6,17.7,24.3,0.6,0.3,
1978,6,16,24.3,15.8,31.2,,10.3,
1978,6,17,25.4,20.5,30.4,15.3,7.1,
1978,6,18,20.1,17.5,23.9,34.0,0.0,
1978,6,19,21.9,17.5,27.0,4.9,6.8,
1978,6,20,18.8,16.0,21.0,25.3,1.1,
1978,6,21,21.6,15.2,26.3,,6.1,
1978,6,22,22.0,17.8,26.8,,9.9,
1978,6,23,23.2,18.4,30.6,,10.6,
1978,6,24,23.7,18.8,26.8,,4.2,
1978,6,25,20.8,18.5,23.7,56.1,0.0,
1978,6,26,24.6,22.0,26.7,0.5,0.0,
1978,6,27,25.0,21.8,26.9,20.0,2.5,
1978,6,28,24.8,20.5,28.5,0.1,5.5,
1978,6,29,22.2,21.0,23.4,6.5,0.0,
1978,6,30,24.0,21.4,28.4,15.4,2.8,
