year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,7,1,24.0,20.4,28.7,,10.5,
1989,7,2,22.6,18.8,26.8,,4.1,
1989,7,3,22.0,15.8,26.8,,8.9,
1989,7,4,22.5,17.4,28.9,,12.1,
1989,7,5,22.6,16.0,30.8,4.2,12.2,
1989,7,6,23.6,17.5,31.1,,12.4,
1989,7,7,24.7,17.5,32.9,,13.4,
1989,7,8,23.2,20.0,26.7,12.5,2.8,
1989,7,9,22.1,19.5,24.6,3.6,0.0,
1989,7,10,23.8,19.6,28.3,,6.1,
1989,7,11,22.8,19.7,26.4,24.8,0.0,
1989,7,12,23.3,20.8,28.8,1.8,2.6,
1989,7,13,23.8,19.0,31.1,,8.2,
1989,7,14,25.4,18.9,32.7,,11.9,
1989,7,15,22.5,20.3,25.4,23.8,0.3,
1989,7,16,22.3,20.4,25.0,46.0,1.0,
1989,7,17,26.1,22.1,31.4,6.3,6.0,
1989,7,18,27.1,22.6,33.2,,9.1,
1989,7,19,29.5,23.8,34.8,0.0,11.8,
1989,7,20,26.9,24.4,31.9,15.8,8.8,
1989,7,21,25.5,23.9,31.4,0.4,4.9,
1989,7,22,27.0,22.1,33.1,,10.5,
1989,7,23,27.9,23.8,33.0,,8.9,
1989,7,24,28.7,23.6,33.3,0.0,7.3,
1989,7,25,26.2,23.9,30.3,50.0,2.6,
1989,7,26,25.4,22.1,30.1,38.0,2.1,
1989,7,27,19.5,18.4,22.1,47.3,0.0,
1989,7,28,23.2,19.2,28.0,1.3,1.2,
1989,7,29,25.2,23.3,27.1,27.2,0.0,
1989,7,30,27.8,23.6,33.2,,9.7,
1989,7,31,28.6,23.2,35.1,,11.7,
