year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,3,1,7.8,7.0,8.1,1.6,0.0,
1990,3,2,7.9,5.8,11.0,,4.7,
1990,3,3,6.4,2.5,11.7,,6.0,
1990,3,4,7.9,3.5,14.1,,8.3,
1990,3,5,6.8,2.7,13.5,,9.8,
1990,3,6,7.6,2.9,14.0,,9.4,
1990,3,7,4.1,1.4,7.2,6.3,2.3,0.5
1990,3,8,5.9,-0.2,14.1,,9.9,
1990,3,9,9.7,3.3,18.0,,9.9,
1990,3,10,12.4,6.9,19.2,,8.9,
1990,3,11,12.4,9.9,17.2,2.0,0.0,
1990,3,12,8.2,4.7,12.1,0.1,0.5,
1990,3,13,8.2,2.8,13.7,,10.4,
1990,3,14,8.9,5.0,12.4,5.5,0.0,
1990,3,15,10.9,6.5,16.4,,9.4,
1990,3,16,8.2,4.7,15.0,,7.0,
1990,3,17,8.7,3.4,16.0,0.0,3.7,
1990,3,18,6.6,3.1,11.4,,7.2,
1990,3,19,10.6,3.7,18.1,,10.7,
1990,3,20,12.0,7.9,19.0,,10.1,
1990,3,21,11.4,6.3,16.4,,6.3,
1990,3,22,12.3,7.3,18.6,,8.5,
1990,3,23,15.2,11.2,19.2,0.5,3.8,
1990,3,24,9.2,6.9,16.0,9.0,0.0,
1990,3,25,7.6,6.8,9.5,,3.4,
1990,3,26,9.2,3.7,13.9,,10.1,
1990,3,27,9.1,3.0,14.9,0.3,4.4,
1990,3,28,10.5,9.0,11.4,19.9,0.0,
1990,3,29,10.6,9.0,11.5,7.0,0.0,
1990,3,30,11.7,9.0,13.6,,4.0,
1990,3,31,12.4,8.0,18.4,,9.6,
