year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,4,1,3.5,-1.0,7.8,,3.6,
2009,4,2,5.9,-3.3,15.4,,11.5,
2009,4,3,7.7,2.5,13.0,,0.9,
2009,4,4,9.2,4.3,15.1,,10.2,
2009,4,5,9.3,1.4,17.1,,10.4,
2009,4,6,8.2,-1.1,18.2,,10.8,
2009,4,7,12.0,0.5,23.3,,10.6,
2009,4,8,14.5,4.4,24.6,,10.6,
2009,4,9,15.0,3.9,26.8,,9.9,
2009,4,10,14.9,3.9,27.1,,11.0,
2009,4,11,15.1,4.0,27.8,,10.3,
2009,4,12,14.5,5.2,23.7,,10.9,
2009,4,13,14.7,6.0,21.4,0.5,0.9,
2009,4,14,15.4,11.3,22.7,0.1,5.5,
2009,4,15,12.3,10.3,19.2,4.0,1.9,
2009,4,16,12.1,7.7,18.4,,3.6,
2009,4,17,11.9,2.5,22.5,,10.6,
2009,4,18,15.0,3.0,26.9,,11.5,
2009,4,19,17.7,5.2,27.3,,10.6,
2009,4,20,14.8,10.9,17.0,16.5,0.0,
2009,4,21,11.0,8.5,14.8,0.3,4.1,
2009,4,22,9.9,3.2,18.0,,11.9,
2009,4,23,12.1,2.4,22.3,,10.2,
2009,4,24,12.3,9.2,15.6,7.0,0.0,
2009,4,25,8.7,5.9,11.9,2.5,0.8,
2009,4,26,9.3,6.7,12.0,,0.6,
2009,4,27,10.1,4.5,17.1,,10.9,
2009,4,28,11.3,0.8,21.3,,12.1,
2009,4,29,12.9,2.3,24.0,,12.3,
2009,4,30,13.7,2.7,23.5,,10.1,
