year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,9,1,19.5,16.1,23.5,,11.9,
2017,9,2,19.2,14.8,23.2,,12.3,
2017,9,3,19.8,13.6,25.8,,11.6,
2017,9,4,21.3,16.7,26.0,,9.2,
2017,9,5,19.8,16.4,23.7,0.0,0.0,
2017,9,6,21.1,18.4,24.8,0.0,0.0,
2017,9,7,22.1,18.5,26.5,,11.5,
2017,9,8,23.1,19.1,29.0,,10.6,
2017,9,9,22.8,17.5,27.9,,11.4,
2017,9,10,22.3,19.0,25.4,,3.9,
2017,9,11,18.3,16.7,21.3,12.7,0.0,
2017,9,12,20.9,16.6,24.6,,11.3,
2017,9,13,19.6,15.3,23.9,,8.4,
2017,9,14,19.4,14.0,23.7,,9.4,
2017,9,15,19.2,16.3,23.1,0.0,9.2,
2017,9,16,19.3,15.6,22.6,0.4,2.4,
2017,9,17,17.9,16.9,21.0,7.2,0.0,
2017,9,18,20.9,14.4,26.1,,11.3,
2017,9,19,21.5,17.7,28.4,18.4,8.0,
2017,9,20,19.3,15.5,24.2,,11.5,
2017,9,21,19.1,12.7,24.0,,11.3,
2017,9,22,19.5,13.7,24.5,,10.7,
2017,9,23,19.9,15.5,24.6,,9.4,
2017,9,24,21.1,15.5,25.1,,10.5,
2017,9,25,21.0,16.8,24.0,,9.1,
2017,9,26,21.0,17.4,24.0,0.0,9.9,
2017,9,27,19.5,17.4,22.1,11.1,0.0,
2017,9,28,18.6,12.4,24.8,2.1,10.3,
2017,9,29,17.1,11.8,22.0,,9.8,
2017,9,30,19.8,12.9,26.4,,10.8,
