year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,10,1,18.3,13.4,23.4,0.1,10.7,
2023,10,2,17.2,12.0,24.0,,9.8,
2023,10,3,16.4,12.7,21.1,0.4,0.9,
2023,10,4,18.3,11.3,24.0,0.4,9.0,
2023,10,5,15.6,12.1,19.3,,9.5,
2023,10,6,15.9,11.1,21.1,,5.8,
2023,10,7,16.8,12.0,22.0,0.0,2.7,
2023,10,8,17.5,15.0,21.6,0.2,0.6,
2023,10,9,17.5,14.0,24.0,0.0,3.7,
2023,10,10,16.7,13.5,21.8,0.0,8.7,
2023,10,11,16.8,11.5,25.5,,8.9,
2023,10,12,16.9,11.0,24.2,,9.6,
2023,10,13,17.0,12.4,22.8,,2.3,
2023,10,14,15.8,11.1,22.4,5.1,4.6,
2023,10,15,15.6,11.6,21.3,0.0,8.2,
2023,10,16,14.5,9.1,19.8,0.0,9.8,
2023,10,17,13.6,7.8,20.8,,10.4,
2023,10,18,15.0,7.6,24.2,,10.2,
2023,10,19,17.0,11.7,23.0,2.5,2.7,
2023,10,20,12.5,10.1,16.5,5.6,7.7,
2023,10,21,11.4,5.6,17.5,1.3,6.8,
2023,10,22,12.1,5.9,17.9,,5.0,
2023,10,23,14.2,9.7,20.6,,8.2,
2023,10,24,14.8,9.6,21.8,,8.8,
2023,10,25,16.3,11.2,23.1,,9.8,
2023,10,26,17.0,12.1,22.7,1.1,7.9,
2023,10,27,14.3,10.1,18.5,,9.4,
2023,10,28,14.1,9.5,20.1,,9.1,
2023,10,29,14.5,8.4,21.9,,9.7,
2023,10,30,14.7,10.2,22.2,,9.6,
2023,10,31,14.5,7.4,23.4,,9.8,
