year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,5,1,18.7,15.3,23.4,3.0,10.1,
2011,5,2,15.9,12.1,22.5,,8.7,
2011,5,3,17.3,13.0,22.8,,5.1,
2011,5,4,16.4,13.2,20.8,,10.8,
2011,5,5,15.7,11.4,22.5,,12.3,
2011,5,6,14.6,10.4,17.8,1.5,0.2,
2011,5,7,19.2,15.1,24.1,2.5,5.5,
2011,5,8,19.1,15.2,26.8,,7.9,
2011,5,9,18.2,15.7,21.1,13.0,0.0,
2011,5,10,19.1,15.4,21.8,16.5,0.0,
2011,5,11,15.4,14.3,16.6,72.5,0.0,
2011,5,12,16.9,13.7,19.9,2.5,0.9,
2011,5,13,19.6,12.8,25.4,,11.8,
2011,5,14,21.1,16.0,26.7,,12.1,
2011,5,15,18.5,12.4,25.0,,9.6,
2011,5,16,18.7,15.0,23.6,,7.4,
2011,5,17,18.8,13.9,24.3,,12.6,
2011,5,18,18.0,12.7,23.7,,10.8,
2011,5,19,20.0,14.6,24.5,,5.4,
2011,5,20,20.0,19.3,20.9,4.0,0.0,
2011,5,21,21.1,18.1,25.9,,8.2,
2011,5,22,17.4,15.8,20.9,0.5,4.2,
2011,5,23,14.5,12.8,16.3,14.5,0.0,
2011,5,24,17.9,11.6,25.7,,10.8,
2011,5,25,19.2,13.9,23.5,,5.2,
2011,5,26,16.3,15.4,19.1,16.0,0.0,
2011,5,27,16.6,15.3,17.7,0.4,0.0,
2011,5,28,18.4,16.0,22.6,,2.7,
2011,5,29,19.6,15.8,23.9,,8.3,
2011,5,30,17.5,14.6,22.4,,4.9,
2011,5,31,16.3,15.5,17.5,0.1,0.0,
