year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,18.0,14.8,25.0,,10.8,
2017,5,2,17.5,13.8,22.9,,6.9,
2017,5,3,17.8,12.4,24.1,,11.2,
2017,5,4,18.0,13.0,24.7,3.3,9.0,
2017,5,5,17.5,15.8,18.9,8.5,0.0,
2017,5,6,17.7,13.2,23.6,,8.2,
2017,5,7,18.4,12.0,24.4,,11.3,
2017,5,8,18.1,13.9,24.1,0.0,4.8,
2017,5,9,14.1,13.1,16.7,15.6,0.0,
2017,5,10,15.3,12.4,19.4,0.3,3.2,
2017,5,11,20.2,12.4,26.2,,9.9,
2017,5,12,17.7,15.7,21.2,3.7,0.0,
2017,5,13,18.3,14.0,24.9,,11.3,
2017,5,14,17.5,12.5,23.9,,12.0,
2017,5,15,16.8,12.0,21.5,,3.8,
2017,5,16,17.8,12.8,23.5,,6.6,
2017,5,17,19.3,14.7,25.7,,8.1,
2017,5,18,21.1,14.0,27.7,,9.6,
2017,5,19,21.6,15.5,28.4,,9.4,
2017,5,20,20.8,14.9,26.7,,5.2,
2017,5,21,20.2,14.1,27.6,,5.3,
2017,5,22,20.6,14.7,27.0,,9.9,
2017,5,23,19.5,14.9,24.4,,3.3,
2017,5,24,21.6,17.7,27.0,1.4,4.5,
2017,5,25,20.6,15.1,28.0,,9.8,
2017,5,26,17.3,14.0,22.0,,11.8,
2017,5,27,18.0,11.6,24.9,,10.3,
2017,5,28,20.3,13.4,25.9,,10.5,
2017,5,29,24.5,18.9,30.0,,9.2,
2017,5,30,24.2,17.6,31.9,,6.7,
2017,5,31,21.3,19.6,25.1,,0.6,
