year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,9,1,23.8,20.3,28.4,,9.0,
2017,9,2,22.1,19.2,26.0,,3.3,
2017,9,3,22.6,18.2,26.8,,9.7,
2017,9,4,23.6,21.3,26.2,0.0,0.4,
2017,9,5,22.4,21.8,24.2,2.5,0.0,
2017,9,6,22.9,21.7,23.8,68.6,0.0,
2017,9,7,22.0,19.3,26.4,8.2,2.2,
2017,9,8,23.1,18.8,28.9,,10.0,
2017,9,9,23.1,19.2,28.2,,6.4,
2017,9,10,23.7,19.0,28.3,0.9,9.0,
2017,9,11,24.2,21.5,28.6,42.3,2.3,
2017,9,12,23.6,18.6,29.1,,10.7,
2017,9,13,22.9,17.7,28.2,,11.0,
2017,9,14,22.6,17.1,27.5,,10.9,
2017,9,15,22.6,21.2,25.1,,2.3,
2017,9,16,22.6,20.6,24.8,,1.8,
2017,9,17,23.5,20.2,28.7,,7.9,
2017,9,18,23.3,19.5,27.6,,10.7,
2017,9,19,24.1,22.3,27.4,,4.4,
2017,9,20,22.0,18.4,24.6,,0.4,
2017,9,21,20.1,14.5,25.4,,7.7,
2017,9,22,21.7,18.5,26.9,,7.1,
2017,9,23,21.5,17.4,25.8,,4.1,
2017,9,24,22.3,19.1,27.9,,8.3,
2017,9,25,22.8,18.3,28.0,,8.0,
2017,9,26,24.0,22.1,27.0,0.4,7.6,
2017,9,27,21.4,19.9,24.0,12.9,0.4,
2017,9,28,22.0,18.9,27.0,,7.4,
2017,9,29,18.5,15.3,23.2,,10.2,
2017,9,30,19.3,13.1,26.5,,10.8,
