year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,11,1,7.6,2.9,15.9,,8.8,
1978,11,2,6.8,-0.1,15.3,,9.8,
1978,11,3,6.6,-0.9,16.8,,9.1,
1978,11,4,7.4,0.5,17.3,,8.5,
1978,11,5,8.3,2.7,16.8,,7.0,
1978,11,6,10.1,4.5,16.4,,9.1,
1978,11,7,8.9,4.2,16.2,,7.1,
1978,11,8,9.4,5.0,18.0,,6.4,
1978,11,9,10.2,4.7,17.9,,9.1,
1978,11,10,11.7,8.1,17.4,,4.7,
1978,11,11,11.3,9.3,13.8,1.1,3.0,
1978,11,12,11.8,10.3,13.8,3.7,0.0,
1978,11,13,13.5,10.3,17.6,0.1,5.7,
1978,11,14,11.6,6.3,16.8,0.6,5.4,
1978,11,15,7.9,2.4,13.9,,8.4,
1978,11,16,5.0,-1.8,9.9,1.0,5.4,
1978,11,17,9.0,5.0,13.8,2.1,8.0,
1978,11,18,7.5,0.8,14.5,1.4,4.8,
1978,11,19,7.3,3.0,10.1,,7.6,
1978,11,20,3.8,-1.3,9.1,,7.6,
1978,11,21,3.4,-2.6,10.9,,7.0,
1978,11,22,3.0,-4.0,11.5,,8.4,
1978,11,23,4.4,-3.1,13.6,,9.0,
1978,11,24,6.4,-2.0,16.2,,8.9,
1978,11,25,8.8,4.4,15.7,,5.2,
1978,11,26,5.8,1.2,9.2,0.0,0.0,
1978,11,27,4.8,-0.3,7.4,0.0,5.0,
1978,11,28,-0.2,-3.4,1.7,4.7,7.6,10.2
1978,11,29,-1.0,-6.7,7.1,,8.1,
1978,11,30,1.5,-4.3,10.8,,8.9,
