year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,5,1,13.4,7.5,21.1,0.5,9.6,
2023,5,2,16.4,5.1,25.6,,10.3,
2023,5,3,18.2,9.2,25.4,,7.3,
2023,5,4,19.8,13.1,27.5,2.3,5.2,
2023,5,5,19.3,17.9,20.6,14.0,0.0,
2023,5,6,14.2,11.8,19.4,26.3,0.0,
2023,5,7,12.1,8.1,15.7,2.5,0.8,
2023,5,8,13.0,4.7,21.5,,12.5,
2023,5,9,15.4,6.5,23.1,,13.1,
2023,5,10,16.5,9.8,25.7,,,
2023,5,11,17.7,8.9,27.3,,12.6,
2023,5,12,17.3,11.2,24.0,,6.0,
2023,5,13,17.3,12.5,23.7,,10.0,
2023,5,14,17.3,9.4,24.7,,13.3,
2023,5,15,19.9,10.4,28.7,,13.1,
2023,5,16,22.9,15.1,29.9,,12.3,
2023,5,17,22.9,17.2,28.5,,12.1,
2023,5,18,20.4,17.9,25.4,1.9,4.6,
2023,5,19,20.8,15.4,25.7,,8.1,
2023,5,20,19.2,15.3,25.6,,12.9,
2023,5,21,17.1,14.9,21.4,0.0,5.7,
2023,5,22,17.5,14.6,23.0,0.0,5.1,
2023,5,23,18.7,12.2,25.6,,12.3,
2023,5,24,19.3,11.6,26.0,,7.1,
2023,5,25,20.0,12.7,26.8,,11.1,
2023,5,26,20.8,14.4,26.6,0.3,9.1,
2023,5,27,20.1,18.6,21.5,9.4,0.0,
2023,5,28,20.1,18.3,21.3,69.2,0.0,
2023,5,29,21.2,18.8,23.5,12.6,0.0,
2023,5,30,23.1,18.9,28.7,0.0,5.7,
2023,5,31,21.9,19.3,26.8,,6.1,
