year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,8,1,26.2,23.6,28.5,0.0,6.7,
2016,8,2,25.7,24.3,27.9,10.0,1.7,
2016,8,3,26.1,23.3,29.2,,10.1,
2016,8,4,26.0,23.1,29.9,,12.1,
2016,8,5,25.8,21.7,29.4,,12.7,
2016,8,6,25.8,21.5,30.5,,12.3,
2016,8,7,28.3,24.1,32.5,,10.1,
2016,8,8,27.5,24.2,31.3,31.4,8.6,
2016,8,9,25.1,22.9,27.4,,6.3,
2016,8,10,26.3,22.3,30.4,,11.5,
2016,8,11,28.4,25.5,32.3,,12.2,
2016,8,12,28.6,24.7,33.0,,12.3,
2016,8,13,29.8,25.9,34.5,,12.0,
2016,8,14,29.3,26.2,33.5,0.0,8.2,
2016,8,15,27.8,25.8,30.5,,8.6,
2016,8,16,27.0,24.2,29.6,0.0,9.7,
2016,8,17,26.5,23.6,30.1,,9.3,
2016,8,18,26.9,23.3,30.3,,6.5,
2016,8,19,26.9,24.0,30.4,,3.1,
2016,8,20,26.8,24.3,29.6,,9.2,
2016,8,21,26.2,23.6,30.5,0.0,5.0,
2016,8,22,26.3,23.1,29.6,0.0,8.0,
2016,8,23,25.9,22.4,29.7,,11.0,
2016,8,24,25.9,22.0,30.1,,5.6,
2016,8,25,26.6,21.9,32.9,0.0,8.3,
2016,8,26,19.9,17.0,23.9,,4.5,
2016,8,27,21.2,16.2,25.0,,5.5,
2016,8,28,19.6,18.2,22.0,47.6,0.0,
2016,8,29,18.4,16.4,20.9,44.2,0.0,
2016,8,30,19.8,16.5,23.5,3.6,0.2,
2016,8,31,22.9,18.7,24.8,0.2,0.0,
