year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,4,1,7.7,-1.2,18.9,3.5,6.4,
1997,4,2,11.8,6.6,15.7,32.0,0.0,
1997,4,3,11.3,9.7,13.5,2.0,0.0,
1997,4,4,10.5,8.4,14.7,9.0,0.0,
1997,4,5,9.7,7.8,13.7,2.0,0.0,
1997,4,6,9.8,7.6,14.1,8.5,8.4,
1997,4,7,10.4,6.5,16.2,,9.7,
1997,4,8,9.5,6.7,14.7,,1.4,
1997,4,9,9.6,5.9,14.1,,10.9,
1997,4,10,9.3,3.2,15.6,,10.9,
1997,4,11,10.0,4.9,15.2,,10.9,
1997,4,12,11.8,3.7,20.2,,11.1,
1997,4,13,14.5,6.4,22.9,,9.3,
1997,4,14,14.0,8.9,22.1,,10.3,
1997,4,15,12.9,8.9,19.5,,9.0,
1997,4,16,13.3,6.6,18.9,,6.0,
1997,4,17,11.1,8.9,14.1,0.0,9.2,
1997,4,18,11.8,8.2,16.5,3.5,11.0,
1997,4,19,12.4,4.8,20.6,,10.6,
1997,4,20,13.4,5.9,22.2,,9.8,
1997,4,21,14.1,9.8,19.7,,0.7,
1997,4,22,12.1,6.6,17.2,,11.5,
1997,4,23,12.0,5.0,20.2,,10.9,
1997,4,24,11.4,6.8,18.3,,9.0,
1997,4,25,12.4,5.0,19.7,,10.9,
1997,4,26,12.4,5.0,20.5,,11.6,
1997,4,27,13.9,5.7,22.4,,8.4,
1997,4,28,16.4,8.0,23.7,,10.8,
1997,4,29,17.3,14.3,23.5,2.5,4.0,
1997,4,30,14.0,8.0,18.8,0.0,8.4,
