year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,7,1,25.7,22.5,31.4,12.5,2.4,
2001,7,2,27.7,23.9,31.6,,4.2,
2001,7,3,27.8,22.7,33.0,,11.2,
2001,7,4,26.8,21.5,32.0,,10.1,
2001,7,5,25.8,23.6,32.2,15.5,1.5,
2001,7,6,23.8,22.3,27.3,3.5,0.4,
2001,7,7,24.4,20.6,30.6,,7.6,
2001,7,8,25.9,19.1,34.5,,9.7,
2001,7,9,26.1,20.4,32.7,,10.6,
2001,7,10,25.0,19.0,30.5,0.5,9.5,
2001,7,11,25.4,23.8,28.7,22.5,0.0,
2001,7,12,21.0,20.1,24.7,56.0,0.0,
2001,7,13,24.3,21.5,28.3,,0.0,
2001,7,14,24.8,22.4,30.1,43.5,0.2,
2001,7,15,27.4,24.4,31.6,5.5,8.5,
2001,7,16,25.5,23.0,29.5,0.1,2.7,
2001,7,17,24.8,19.9,29.7,,7.2,
2001,7,18,23.9,17.2,31.0,,11.1,
2001,7,19,23.3,18.6,28.9,0.0,0.4,
2001,7,20,26.1,21.5,32.0,,1.8,
2001,7,21,28.0,23.8,32.4,,5.2,
2001,7,22,28.8,24.1,33.3,,11.4,
2001,7,23,29.8,26.0,35.6,,9.3,
2001,7,24,29.6,23.5,35.9,,10.0,
2001,7,25,27.3,22.7,37.2,57.0,6.3,
2001,7,26,28.5,22.1,36.5,,9.2,
2001,7,27,27.2,24.3,31.3,,0.0,
2001,7,28,28.6,24.8,33.4,,10.4,
2001,7,29,29.3,24.7,33.7,,11.0,
2001,7,30,28.7,25.6,32.2,1.0,5.1,
2001,7,31,28.7,23.9,33.6,49.0,8.3,
