year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,5,1,19.6,10.8,29.1,,11.9,
2015,5,2,20.8,11.8,28.5,,8.8,
2015,5,3,16.9,16.1,20.1,14.0,0.0,
2015,5,4,16.9,11.7,20.8,,11.8,
2015,5,5,13.6,3.9,21.5,,12.9,
2015,5,6,15.0,5.6,23.3,,4.6,
2015,5,7,16.8,5.9,25.5,,9.7,
2015,5,8,18.8,12.2,24.7,,9.1,
2015,5,9,18.7,12.1,24.7,,9.6,
2015,5,10,15.3,8.0,25.1,,8.9,
2015,5,11,16.9,12.7,23.4,24.0,3.8,
2015,5,12,15.8,11.1,19.7,19.0,6.0,
2015,5,13,18.8,10.0,27.5,,12.7,
2015,5,14,19.7,9.0,29.2,,10.8,
2015,5,15,21.1,17.3,26.2,,3.5,
2015,5,16,19.7,12.9,25.5,,12.8,
2015,5,17,17.0,7.2,26.5,,11.5,
2015,5,18,17.1,11.7,22.9,,1.9,
2015,5,19,18.2,14.4,24.8,4.0,7.1,
2015,5,20,16.9,12.7,21.6,,12.7,
2015,5,21,18.7,8.2,25.6,,13.3,
2015,5,22,21.8,17.2,27.3,,12.0,
2015,5,23,20.4,11.2,27.6,,12.1,
2015,5,24,20.9,9.6,30.6,,13.3,
2015,5,25,21.5,10.2,30.9,,13.2,
2015,5,26,23.3,12.3,31.8,,13.2,
2015,5,27,21.6,10.0,32.6,,13.4,
2015,5,28,22.0,13.8,31.1,,10.4,
2015,5,29,23.2,13.0,30.8,,10.9,
2015,5,30,19.2,14.0,24.0,1.0,2.2,
2015,5,31,19.9,10.5,29.3,,11.9,
