year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,8,1,27.7,23.7,34.4,4.5,4.0,
1995,8,2,27.9,23.4,34.3,3.0,7.2,
1995,8,3,28.8,22.1,36.0,,11.3,
1995,8,4,28.4,22.0,35.4,,10.6,
1995,8,5,28.4,21.9,35.2,,9.4,
1995,8,6,29.2,22.6,36.0,,9.9,
1995,8,7,29.5,22.7,36.7,,11.6,
1995,8,8,29.5,22.2,36.2,,9.7,
1995,8,9,27.5,23.7,30.7,3.5,3.1,
1995,8,10,26.9,21.7,32.6,,8.6,
1995,8,11,27.9,21.4,34.6,,11.3,
1995,8,12,27.9,22.0,35.2,0.0,8.9,
1995,8,13,29.0,23.2,37.1,,7.4,
1995,8,14,30.3,23.6,37.3,,9.0,
1995,8,15,26.8,22.6,34.1,7.5,4.0,
1995,8,16,27.6,21.9,34.0,,9.3,
1995,8,17,25.9,23.2,33.4,32.0,4.8,
1995,8,18,28.6,21.9,34.5,,9.1,
1995,8,19,26.4,23.5,33.8,5.0,4.0,
1995,8,20,25.0,23.0,29.5,12.0,2.3,
1995,8,21,25.1,21.6,30.8,,5.8,
1995,8,22,27.0,21.2,32.2,,8.5,
1995,8,23,26.4,24.4,29.7,10.5,3.2,
1995,8,24,26.6,24.0,28.5,36.0,1.2,
1995,8,25,25.2,21.1,30.6,88.0,0.8,
1995,8,26,24.0,20.7,27.7,19.5,0.7,
1995,8,27,25.5,21.4,29.8,,7.4,
1995,8,28,24.5,20.5,29.5,0.3,6.1,
1995,8,29,24.0,19.3,30.7,,5.9,
1995,8,30,21.3,20.3,22.8,151.0,0.0,
1995,8,31,25.0,21.0,31.0,19.5,8.2,
