year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,12,1,-5.2,-12.4,-0.3,1.4,8.3,1.9
1981,12,2,-10.7,-16.1,-2.9,,8.6,
1981,12,3,-6.4,-15.6,2.8,,7.9,
1981,12,4,-0.4,-2.4,2.3,5.9,0.0,
1981,12,5,1.4,-5.3,5.4,0.7,8.1,
1981,12,6,-3.6,-8.8,3.2,,6.8,
1981,12,7,-2.3,-6.5,3.8,,8.1,
1981,12,8,-2.3,-7.4,4.8,,7.7,
1981,12,9,-1.5,-7.6,7.0,,8.1,
1981,12,10,-2.0,-7.4,6.8,,8.0,
1981,12,11,-0.9,-6.0,5.6,,5.8,
1981,12,12,0.4,-4.6,4.7,,6.7,
1981,12,13,-5.1,-9.1,0.5,,8.4,
1981,12,14,-7.3,-11.4,-1.6,,8.4,
1981,12,15,-8.6,-14.3,-1.4,,8.4,
1981,12,16,-6.2,-10.6,2.3,,7.7,
1981,12,17,-5.8,-12.3,4.6,,8.4,
1981,12,18,-3.2,-10.2,5.4,2.7,5.8,4.9
1981,12,19,-2.1,-5.7,0.7,4.5,0.5,9.1
1981,12,20,-1.9,-7.2,2.6,,6.8,
1981,12,21,-4.0,-10.9,3.7,,6.5,
1981,12,22,0.9,-2.5,5.3,,6.4,
1981,12,23,1.6,-5.8,5.6,,6.9,
1981,12,24,-4.8,-10.2,2.6,,8.5,
1981,12,25,-3.4,-9.7,2.5,,3.4,
1981,12,26,2.8,-0.4,10.7,,4.5,
1981,12,27,2.0,-3.2,9.3,,7.5,
1981,12,28,0.4,-4.7,9.2,,7.3,
1981,12,29,0.2,-5.9,3.5,5.2,6.5,
1981,12,30,-4.3,-7.9,-0.1,,5.2,
1981,12,31,-3.2,-8.1,1.5,0.0,8.1,
