year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,5,1,20.7,11.8,30.1,,11.0,
2015,5,2,20.4,13.6,27.0,2.0,7.7,
2015,5,3,17.4,16.4,19.4,4.0,0.0,
2015,5,4,15.7,8.2,20.4,,10.5,
2015,5,5,13.5,3.5,21.4,,11.1,
2015,5,6,13.4,6.9,21.1,,4.5,
2015,5,7,15.8,6.4,24.2,,8.9,
2015,5,8,15.4,7.2,22.0,,5.5,
2015,5,9,16.5,10.6,22.8,,6.8,
2015,5,10,13.8,7.5,23.3,,9.8,
2015,5,11,16.1,6.7,24.4,6.0,8.7,
2015,5,12,14.0,10.6,17.2,9.5,6.1,
2015,5,13,18.4,11.6,24.6,,11.2,
2015,5,14,19.9,10.6,26.7,,10.6,
2015,5,15,19.6,13.3,24.8,,6.2,
2015,5,16,16.7,8.7,25.6,,9.5,
2015,5,17,16.4,7.0,25.4,,11.5,
2015,5,18,15.6,9.0,22.4,,3.0,
2015,5,19,15.8,10.3,22.5,1.5,5.9,
2015,5,20,14.5,8.6,22.1,0.4,9.2,
2015,5,21,18.3,8.5,26.1,,10.4,
2015,5,22,19.2,10.2,27.5,,11.7,
2015,5,23,19.0,10.7,27.8,,11.2,
2015,5,24,19.8,9.5,32.4,,11.8,
2015,5,25,20.8,9.8,32.6,,11.9,
2015,5,26,21.9,12.0,31.4,,11.8,
2015,5,27,21.0,11.2,31.7,,11.8,
2015,5,28,21.6,11.5,32.0,,10.9,
2015,5,29,21.9,13.7,29.8,,9.9,
2015,5,30,18.3,13.1,22.2,0.3,2.3,
2015,5,31,19.5,10.9,29.6,,9.8,
