year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,8,1,27.8,22.7,33.2,,12.0,
1977,8,2,27.3,22.9,32.3,,11.6,
1977,8,3,27.2,21.9,33.3,,12.2,
1977,8,4,24.9,22.0,27.9,77.5,3.6,
1977,8,5,25.0,21.4,29.1,,11.3,
1977,8,6,25.1,20.3,28.3,0.0,7.2,
1977,8,7,27.0,25.6,30.4,8.0,2.8,
1977,8,8,25.6,24.3,28.7,30.0,9.0,
1977,8,9,25.3,20.0,30.3,,12.4,
1977,8,10,25.7,22.6,30.6,,9.1,
1977,8,11,24.8,20.0,29.5,,11.8,
1977,8,12,22.8,18.6,28.4,,9.5,
1977,8,13,22.5,17.8,29.3,,10.3,
1977,8,14,21.4,14.4,29.2,,10.9,
1977,8,15,21.3,19.1,26.2,1.5,3.6,
1977,8,16,21.1,19.3,23.6,5.5,2.0,
1977,8,17,24.2,19.4,29.4,,10.4,
1977,8,18,23.8,18.1,29.9,,11.1,
1977,8,19,24.0,19.6,30.0,,10.2,
1977,8,20,24.1,18.4,30.5,,11.9,
1977,8,21,23.5,15.7,30.0,,10.8,
1977,8,22,22.9,17.1,28.6,,10.6,
1977,8,23,21.7,17.9,26.1,0.0,5.6,
1977,8,24,21.1,19.0,24.8,0.0,4.0,
1977,8,25,21.2,18.5,26.8,0.0,7.3,
1977,8,26,22.6,19.5,28.9,,8.6,
1977,8,27,23.5,19.5,29.3,0.0,9.5,
1977,8,28,23.2,17.8,29.2,,11.1,
1977,8,29,23.8,19.0,29.6,,10.9,
1977,8,30,24.2,19.2,30.3,,10.6,
1977,8,31,24.6,19.9,32.0,13.0,6.6,
