year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,8,1,25.4,22.8,28.2,41.5,4.9,
2005,8,2,25.3,23.5,30.2,17.5,2.4,
2005,8,3,25.0,23.3,29.1,19.0,2.5,
2005,8,4,27.9,22.2,33.7,,9.7,
2005,8,5,28.7,23.3,34.5,,12.3,
2005,8,6,27.0,23.3,35.0,6.5,9.5,
2005,8,7,26.5,22.2,31.6,,8.5,
2005,8,8,26.8,24.1,32.7,50.5,6.2,
2005,8,9,26.6,23.7,30.1,6.5,9.0,
2005,8,10,25.7,24.1,28.0,11.0,0.8,
2005,8,11,24.8,23.2,26.5,45.5,0.1,
2005,8,12,26.5,23.2,30.7,,9.0,
2005,8,13,27.4,23.6,31.3,,10.1,
2005,8,14,27.4,24.0,32.7,,10.4,
2005,8,15,26.8,24.2,31.7,0.0,9.4,
2005,8,16,27.3,23.1,32.4,,10.6,
2005,8,17,28.0,23.2,33.5,,10.6,
2005,8,18,26.4,24.2,30.7,0.0,7.1,
2005,8,19,23.9,21.8,27.1,73.0,2.0,
2005,8,20,21.4,21.0,22.8,33.0,0.2,
2005,8,21,23.7,20.0,28.2,4.5,8.7,
2005,8,22,21.4,20.3,23.7,53.0,0.2,
2005,8,23,23.9,20.2,29.0,,12.6,
2005,8,24,21.1,18.3,25.0,8.0,3.4,
2005,8,25,20.7,18.3,24.7,11.0,0.7,
2005,8,26,21.3,17.8,26.6,1.0,9.6,
2005,8,27,22.2,18.3,28.5,,8.1,
2005,8,28,21.7,16.7,28.6,,8.2,
2005,8,29,23.4,18.2,30.2,,9.4,
2005,8,30,22.5,18.8,26.7,,2.5,
2005,8,31,23.8,17.7,30.7,,9.5,
