year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,7,1,22.9,20.3,26.5,0.0,4.5,
2011,7,2,23.6,21.3,28.1,5.5,3.2,
2011,7,3,21.6,19.8,23.2,85.0,0.0,
2011,7,4,20.9,17.9,25.9,,9.7,
2011,7,5,22.3,18.4,27.3,,11.0,
2011,7,6,23.2,18.1,30.0,,4.9,
2011,7,7,22.2,20.6,23.9,33.5,0.0,
2011,7,8,21.1,20.0,23.2,38.0,0.0,
2011,7,9,23.2,20.9,27.8,8.0,0.2,
2011,7,10,23.1,21.5,26.9,26.5,0.4,
2011,7,11,20.8,20.3,22.0,62.0,0.0,
2011,7,12,22.9,20.5,25.0,150.5,0.0,
2011,7,13,24.2,22.7,25.6,9.5,0.0,
2011,7,14,24.4,22.3,27.5,32.0,0.0,
2011,7,15,23.5,21.6,26.5,27.0,0.0,
2011,7,16,24.8,21.3,27.2,4.0,0.9,
2011,7,17,24.6,22.3,29.4,0.5,1.3,
2011,7,18,27.9,22.8,33.0,,11.3,
2011,7,19,27.9,23.4,32.7,,12.4,
2011,7,20,27.1,22.3,31.6,,12.1,
2011,7,21,25.2,21.9,28.5,,5.0,
2011,7,22,23.6,22.9,25.7,0.0,0.0,
2011,7,23,24.1,22.4,26.7,,1.5,
2011,7,24,23.4,21.7,25.5,129.5,0.2,
2011,7,25,25.3,23.0,29.2,,4.1,
2011,7,26,26.0,22.9,29.7,0.5,1.0,
2011,7,27,26.1,25.2,26.9,10.0,0.0,
2011,7,28,25.6,24.6,27.3,9.5,0.1,
2011,7,29,25.7,24.1,28.6,3.5,2.3,
2011,7,30,25.8,24.5,28.5,,2.6,
2011,7,31,25.1,23.7,26.8,21.5,0.1,
