year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,11,1,10.8,9.3,12.6,12.0,0.0,
2000,11,2,11.5,8.6,17.0,8.5,2.1,
2000,11,3,11.4,8.0,19.4,,4.8,
2000,11,4,10.9,6.6,19.0,,6.4,
2000,11,5,11.2,5.7,20.6,,8.4,
2000,11,6,9.9,2.5,20.7,,8.2,
2000,11,7,11.1,4.5,20.1,,5.6,
2000,11,8,4.5,0.3,10.0,,4.7,
2000,11,9,5.4,-2.5,15.6,,6.1,
2000,11,10,7.7,1.7,15.2,,3.0,
2000,11,11,5.6,-0.6,11.5,,7.2,
2000,11,12,6.2,0.5,12.5,,5.7,
2000,11,13,5.0,-0.9,13.4,,8.0,
2000,11,14,6.0,-0.5,12.8,,0.6,
2000,11,15,8.4,6.0,11.3,2.5,0.0,
2000,11,16,8.0,6.6,8.8,11.0,0.0,
2000,11,17,6.8,2.8,9.2,,0.0,
2000,11,18,4.5,-1.3,11.4,,7.6,
2000,11,19,4.5,-3.2,12.0,0.5,5.4,
2000,11,20,7.2,5.6,9.9,16.5,0.0,
2000,11,21,2.8,-2.2,6.0,,7.4,
2000,11,22,0.7,-5.4,8.6,,7.7,
2000,11,23,2.8,-3.8,12.9,,7.4,
2000,11,24,3.5,-1.9,13.1,,3.4,
2000,11,25,5.1,-0.5,14.8,,7.1,
2000,11,26,6.4,-0.6,11.7,,0.0,
2000,11,27,4.5,0.6,10.0,,7.3,
2000,11,28,2.3,-3.3,10.5,,7.4,
2000,11,29,2.3,-4.6,10.1,,7.5,
2000,11,30,4.7,0.5,9.5,,1.9,
