year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,10,1,14.0,10.8,19.0,,8.5,
1985,10,2,14.5,8.9,18.4,,10.7,
1985,10,3,20.3,13.4,26.7,,10.7,
1985,10,4,19.5,15.5,23.3,,5.2,
1985,10,5,17.4,15.5,20.0,41.1,0.0,
1985,10,6,13.2,11.9,15.6,30.3,0.0,
1985,10,7,17.5,12.7,23.4,,9.3,
1985,10,8,19.6,16.1,23.2,,6.8,
1985,10,9,18.4,15.0,22.5,,6.8,
1985,10,10,16.9,16.0,18.2,10.9,0.0,
1985,10,11,18.2,16.6,20.4,0.0,1.0,
1985,10,12,17.0,15.4,19.7,78.2,0.0,
1985,10,13,15.6,13.2,17.9,5.7,1.6,
1985,10,14,14.8,10.5,18.7,,8.7,
1985,10,15,15.8,10.7,20.2,,9.4,
1985,10,16,17.4,14.5,20.3,,0.7,
1985,10,17,12.5,9.2,15.5,0.8,2.1,
1985,10,18,11.4,6.4,14.6,,9.9,
1985,10,19,11.3,6.9,14.0,,8.6,
1985,10,20,10.5,7.3,14.3,,8.8,
1985,10,21,12.3,6.8,17.9,,5.8,
1985,10,22,17.3,13.7,21.5,,7.4,
1985,10,23,16.7,9.7,20.6,,7.9,
1985,10,24,14.8,12.1,17.2,0.3,6.6,
1985,10,25,12.9,10.4,15.6,10.7,0.8,
1985,10,26,14.9,9.4,19.6,,8.8,
1985,10,27,15.0,13.0,17.9,,4.0,
1985,10,28,14.5,10.2,19.4,,7.6,
1985,10,29,16.2,12.5,20.5,,8.0,
1985,10,30,15.4,13.1,19.7,23.8,5.9,
1985,10,31,13.0,11.3,14.2,14.9,0.0,
