year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,5,1,9.5,7.9,11.2,9.6,0.0,
2021,5,2,12.2,7.2,18.5,0.6,10.3,
2021,5,3,13.9,6.4,20.6,,12.2,
2021,5,4,14.8,10.1,20.8,3.4,0.7,
2021,5,5,14.6,9.0,19.4,5.6,11.6,
2021,5,6,14.7,5.4,22.7,,11.7,
2021,5,7,14.0,9.2,19.1,4.9,5.6,
2021,5,8,14.8,7.5,22.2,,9.5,
2021,5,9,15.7,9.2,21.7,,13.0,
2021,5,10,11.5,9.2,13.2,0.2,0.0,
2021,5,11,17.2,7.9,25.6,,11.4,
2021,5,12,19.4,12.0,26.7,,12.3,
2021,5,13,21.3,12.8,29.3,,12.9,
2021,5,14,23.0,15.9,29.2,,10.3,
2021,5,15,21.5,19.5,23.4,2.1,0.0,
2021,5,16,18.4,13.8,21.9,45.1,0.0,
2021,5,17,15.0,12.9,17.0,10.8,0.0,
2021,5,18,17.4,13.4,22.9,,7.1,
2021,5,19,19.5,12.4,26.3,,11.1,
2021,5,20,18.4,14.5,23.0,2.5,0.0,
2021,5,21,15.4,12.8,18.0,8.0,0.0,
2021,5,22,18.2,12.6,25.0,,8.9,
2021,5,23,19.7,12.8,25.5,,7.8,
2021,5,24,19.5,15.4,24.8,,8.1,
2021,5,25,14.4,11.3,19.1,3.8,6.5,
2021,5,26,16.3,8.5,23.2,0.0,7.2,
2021,5,27,15.1,13.2,18.7,4.2,1.7,
2021,5,28,14.2,11.6,18.2,13.6,2.2,
2021,5,29,15.7,12.2,20.7,0.9,5.1,
2021,5,30,17.8,10.4,26.1,7.6,9.6,
2021,5,31,19.4,15.5,24.0,19.8,3.8,
