year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,11,1,7.2,3.5,10.2,,5.1,
2016,11,2,7.6,2.1,13.1,,9.7,
2016,11,3,11.0,7.2,15.7,0.1,8.9,
2016,11,4,12.3,6.7,18.5,,9.5,
2016,11,5,15.5,11.4,20.4,,9.0,
2016,11,6,15.1,11.1,20.3,,8.4,
2016,11,7,15.3,11.5,20.2,0.0,5.2,
2016,11,8,9.7,7.6,14.1,4.2,5.1,
2016,11,9,6.1,1.7,10.2,,9.2,
2016,11,10,7.9,5.2,9.8,10.2,0.0,
2016,11,11,11.3,7.4,16.2,0.4,9.0,
2016,11,12,13.1,6.4,19.2,,7.3,
2016,11,13,15.4,11.9,19.9,14.4,1.2,
2016,11,14,15.8,14.5,17.9,6.4,0.0,
2016,11,15,10.5,6.3,14.5,,9.0,
2016,11,16,8.3,2.6,15.7,,9.4,
2016,11,17,11.8,7.1,18.7,,6.6,
2016,11,18,13.0,9.5,15.5,11.4,0.2,
2016,11,19,15.1,14.1,16.3,3.5,0.0,
2016,11,20,13.0,9.7,17.1,,8.2,
2016,11,21,13.0,9.2,15.8,0.6,0.1,
2016,11,22,7.9,5.6,12.9,,0.9,
2016,11,23,4.9,1.7,7.4,,7.2,
2016,11,24,3.7,0.3,7.0,0.0,7.1,
2016,11,25,4.7,2.1,9.0,,4.1,
2016,11,26,4.0,1.5,5.5,7.9,0.0,
2016,11,27,7.1,3.3,11.1,,5.0,
2016,11,28,7.1,4.9,9.6,,7.2,
2016,11,29,5.5,2.2,11.5,,8.0,
2016,11,30,6.6,3.3,9.1,2.4,0.0,
