year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,11,1,16.7,9.7,23.5,,8.2,
2013,11,2,16.3,13.8,19.0,0.2,0.0,
2013,11,3,13.2,9.1,18.1,,1.6,
2013,11,4,12.5,8.4,17.4,0.1,4.6,
2013,11,5,12.3,4.9,21.3,,8.7,
2013,11,6,14.4,10.2,20.1,2.0,0.5,
2013,11,7,12.4,5.7,18.2,,7.8,
2013,11,8,10.4,4.1,16.6,,7.4,
2013,11,9,15.6,8.5,18.5,11.5,0.0,
2013,11,10,10.3,6.9,18.1,,6.4,
2013,11,11,7.3,4.2,10.6,,6.1,
2013,11,12,6.3,2.1,10.5,,6.1,
2013,11,13,5.6,1.5,11.6,,9.2,
2013,11,14,7.4,-0.3,11.6,,0.9,
2013,11,15,9.3,3.5,15.3,0.5,5.2,
2013,11,16,9.8,1.5,16.9,,7.7,
2013,11,17,,3.8,12.5,1.0,5.4,
2013,11,18,4.7,2.7,6.8,4.5,0.1,
2013,11,19,6.2,2.0,9.1,1.5,2.8,
2013,11,20,4.7,0.3,8.8,1.0,3.8,
2013,11,21,5.5,0.3,11.6,,7.7,
2013,11,22,5.7,1.1,11.4,,4.6,
2013,11,23,7.4,1.4,13.8,,5.4,
2013,11,24,11.7,6.2,14.5,22.5,2.0,
2013,11,25,8.3,5.6,12.7,6.5,0.2,
2013,11,26,5.5,0.2,10.2,,4.1,
2013,11,27,3.8,-0.2,8.1,14.0,0.0,3.5
2013,11,28,0.2,-1.4,2.3,8.0,2.5,6.5
2013,11,29,2.7,-0.8,7.3,5.0,3.8,4.0
2013,11,30,4.2,-1.1,10.9,,0.4,
