year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,8,1,28.1,26.0,32.4,0.0,4.2,
1983,8,2,29.2,26.4,33.5,,6.1,
1983,8,3,29.3,26.2,33.9,,11.2,
1983,8,4,29.3,25.9,34.3,,9.6,
1983,8,5,28.6,25.4,34.3,,8.9,
1983,8,6,28.0,25.4,32.4,,9.1,
1983,8,7,28.3,24.3,33.4,,7.1,
1983,8,8,27.3,24.5,33.0,0.0,6.2,
1983,8,9,25.8,23.7,29.1,3.2,0.0,
1983,8,10,25.2,22.6,31.6,44.5,3.0,
1983,8,11,27.0,23.2,31.8,,7.3,
1983,8,12,26.9,23.4,32.4,0.2,9.8,
1983,8,13,27.7,22.4,33.5,,9.5,
1983,8,14,27.2,24.8,31.1,,1.8,
1983,8,15,27.5,23.7,31.8,,9.8,
1983,8,16,27.1,22.1,32.3,,11.8,
1983,8,17,27.7,24.2,31.1,,11.2,
1983,8,18,26.3,23.9,31.3,31.6,3.2,
1983,8,19,24.8,21.1,28.7,0.5,0.9,
1983,8,20,23.6,20.6,27.0,2.2,0.0,
1983,8,21,21.7,18.6,25.5,1.9,1.1,
1983,8,22,21.3,19.2,23.1,7.1,0.0,
1983,8,23,20.4,18.9,21.9,71.7,0.0,
1983,8,24,20.4,18.6,22.3,14.3,0.0,
1983,8,25,23.5,20.2,28.0,0.1,0.5,
1983,8,26,25.3,20.7,30.8,14.0,7.3,
1983,8,27,25.8,24.0,29.4,5.4,2.5,
1983,8,28,25.7,23.8,29.0,0.0,0.0,
1983,8,29,25.8,22.8,30.6,,6.8,
1983,8,30,26.2,23.2,30.0,5.4,5.9,
1983,8,31,25.9,22.5,30.2,,2.7,
