year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,4,1,12.1,10.6,13.0,27.9,0.0,
1981,4,2,11.5,7.0,14.9,0.0,10.2,
1981,4,3,9.4,5.2,12.8,3.8,2.1,
1981,4,4,10.2,8.4,12.0,13.1,0.0,
1981,4,5,12.3,10.2,17.6,4.8,1.0,
1981,4,6,12.7,7.2,17.4,,9.8,
1981,4,7,15.6,10.6,20.5,,9.2,
1981,4,8,15.1,13.5,17.8,4.4,0.0,
1981,4,9,14.3,10.2,15.5,44.2,0.0,
1981,4,10,14.2,9.8,17.2,,9.1,
1981,4,11,14.4,10.6,18.6,,8.0,
1981,4,12,13.5,12.2,15.9,0.3,0.0,
1981,4,13,14.6,9.3,19.4,,10.6,
1981,4,14,12.9,7.2,17.2,,9.7,
1981,4,15,13.9,11.6,14.6,12.0,0.0,
1981,4,16,15.5,11.7,21.4,0.6,10.0,
1981,4,17,13.6,8.6,16.9,,10.4,
1981,4,18,14.3,10.8,16.6,1.9,0.0,
1981,4,19,13.2,8.7,19.4,12.8,8.0,
1981,4,20,13.6,8.8,18.6,,11.4,
1981,4,21,14.5,9.5,18.7,,9.0,
1981,4,22,17.6,13.2,21.0,,11.3,
1981,4,23,16.5,12.9,19.8,,10.8,
1981,4,24,16.2,13.9,19.2,8.9,1.5,
1981,4,25,16.9,10.6,21.2,,11.0,
1981,4,26,17.1,10.3,22.2,,11.7,
1981,4,27,14.6,11.6,17.0,0.0,1.4,
1981,4,28,16.9,14.8,19.0,0.7,0.0,
1981,4,29,15.1,13.0,17.6,0.2,4.0,
1981,4,30,16.5,11.8,20.2,,11.3,
