year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,6,1,20.4,16.1,25.5,,9.1,
2020,6,2,19.5,13.4,26.1,,11.3,
2020,6,3,20.4,18.0,22.9,0.0,0.4,
2020,6,4,22.6,18.1,28.9,,11.9,
2020,6,5,22.5,18.6,28.1,,8.7,
2020,6,6,21.4,18.8,25.4,,7.2,
2020,6,7,20.9,17.0,26.2,,11.7,
2020,6,8,22.1,15.9,28.8,,11.9,
2020,6,9,23.1,17.0,29.6,,9.9,
2020,6,10,23.0,20.2,29.0,2.7,6.6,
2020,6,11,24.2,21.0,29.5,0.5,6.2,
2020,6,12,23.6,21.1,28.3,21.3,5.0,
2020,6,13,23.0,22.0,24.5,37.4,0.0,
2020,6,14,23.6,20.9,26.3,18.3,3.1,
2020,6,15,23.7,19.6,28.7,,10.0,
2020,6,16,24.9,20.1,31.0,,11.9,
2020,6,17,20.3,16.0,24.2,12.1,0.2,
2020,6,18,18.0,16.3,19.0,110.6,0.0,
2020,6,19,21.8,18.3,27.0,5.2,7.3,
2020,6,20,21.7,18.7,25.6,,9.9,
2020,6,21,21.5,17.9,26.3,,10.9,
2020,6,22,21.6,16.8,27.5,,12.0,
2020,6,23,22.3,17.2,28.1,,10.3,
2020,6,24,22.8,21.5,24.1,73.5,0.0,
2020,6,25,22.0,20.3,23.4,6.2,0.0,
2020,6,26,23.0,19.6,28.6,,12.0,
2020,6,27,22.2,19.0,26.6,,1.8,
2020,6,28,24.3,19.6,29.3,,9.8,
2020,6,29,20.8,18.5,23.9,55.1,0.0,
2020,6,30,20.8,18.7,23.1,0.4,1.0,
