year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,4,1,15.2,8.6,22.4,,10.6,
2023,4,2,15.2,9.2,21.7,,11.4,
2023,4,3,14.4,9.9,21.0,,11.4,
2023,4,4,14.6,9.7,19.0,2.3,1.8,
2023,4,5,15.4,12.1,17.3,91.4,0.0,
2023,4,6,11.9,9.9,13.9,3.4,2.4,
2023,4,7,12.3,7.1,18.2,1.1,9.0,
2023,4,8,10.6,4.4,16.1,,10.8,
2023,4,9,11.9,3.8,19.4,,11.4,
2023,4,10,13.2,6.6,18.1,,11.1,
2023,4,11,17.4,13.3,21.0,0.2,3.4,
2023,4,12,14.5,8.5,20.8,,11.1,
2023,4,13,14.0,7.0,22.1,,10.7,
2023,4,14,12.8,9.8,16.2,7.9,0.0,
2023,4,15,14.0,10.6,18.8,1.6,0.9,
2023,4,16,12.3,8.2,18.0,,3.6,
2023,4,17,12.8,6.3,19.0,,11.0,
2023,4,18,17.6,10.6,22.3,0.0,1.1,
2023,4,19,16.8,16.1,17.8,2.4,0.0,
2023,4,20,19.1,13.4,26.6,,11.1,
2023,4,21,18.1,13.7,24.3,,8.1,
2023,4,22,15.2,11.7,19.9,,10.9,
2023,4,23,13.9,10.2,16.9,,1.9,
2023,4,24,13.5,11.1,16.1,0.0,0.1,
2023,4,25,10.1,8.5,12.9,11.6,0.0,
2023,4,26,12.2,5.7,19.7,,11.5,
2023,4,27,12.8,6.4,19.9,,11.2,
2023,4,28,15.8,8.6,20.7,0.8,5.5,
2023,4,29,16.6,11.6,20.6,22.0,0.0,
2023,4,30,15.1,7.3,20.8,,12.0,
