year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,8,1,28.3,26.2,31.9,0.0,1.2,
1978,8,2,28.4,25.2,32.5,,1.2,
1978,8,3,26.3,23.0,30.2,,8.4,
1978,8,4,26.6,21.0,32.0,,11.1,
1978,8,5,27.6,23.2,33.9,,9.1,
1978,8,6,25.9,23.4,31.0,22.0,2.3,
1978,8,7,27.9,24.5,33.4,,8.8,
1978,8,8,27.0,24.2,28.7,0.7,0.0,
1978,8,9,27.8,24.2,32.3,,5.3,
1978,8,10,27.5,22.7,32.4,,9.7,
1978,8,11,27.1,22.8,32.8,5.6,8.3,
1978,8,12,26.2,22.5,33.0,36.8,2.8,
1978,8,13,25.8,22.4,30.8,41.6,1.6,
1978,8,14,26.3,23.4,29.7,0.0,4.0,
1978,8,15,27.1,22.8,32.3,,5.6,
1978,8,16,27.4,24.3,31.8,29.7,0.6,
1978,8,17,26.0,23.6,28.0,48.5,2.2,
1978,8,18,24.1,22.3,27.1,66.1,1.5,
1978,8,19,23.2,21.5,25.7,95.6,0.0,
1978,8,20,19.9,18.9,21.9,51.4,0.0,
1978,8,21,24.2,18.9,30.4,,10.9,
1978,8,22,26.4,22.3,32.5,,8.7,
1978,8,23,26.6,24.5,30.7,2.5,6.7,
1978,8,24,26.9,24.3,32.0,9.8,6.4,
1978,8,25,25.9,23.6,29.0,15.0,3.8,
1978,8,26,26.3,23.3,32.7,25.8,7.7,
1978,8,27,26.9,23.1,33.1,,8.4,
1978,8,28,26.9,23.3,31.8,,7.5,
1978,8,29,25.9,22.0,32.1,5.2,7.7,
1978,8,30,23.3,21.2,25.7,0.0,2.3,
1978,8,31,23.3,18.8,28.3,,9.8,
