year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,9,1,26.0,21.9,32.0,1.5,8.1,
2010,9,2,24.3,21.4,27.7,11.5,0.9,
2010,9,3,25.0,20.6,31.2,33.5,3.9,
2010,9,4,25.4,21.7,31.5,,8.3,
2010,9,5,24.5,21.0,32.1,34.0,5.9,
2010,9,6,22.1,20.8,23.8,20.5,0.0,
2010,9,7,23.0,19.7,26.9,0.2,1.1,
2010,9,8,19.3,15.8,23.1,,0.6,
2010,9,9,20.8,16.9,25.3,0.5,0.8,
2010,9,10,23.8,21.0,28.5,3.0,0.6,
2010,9,11,21.8,21.2,22.5,114.0,0.0,
2010,9,12,21.8,18.1,25.5,40.0,1.1,
2010,9,13,21.8,18.1,28.1,,3.6,
2010,9,14,21.5,15.4,29.0,,6.8,
2010,9,15,20.0,13.5,29.6,,10.7,
2010,9,16,19.8,13.2,28.8,,10.3,
2010,9,17,19.8,13.4,28.6,,7.0,
2010,9,18,21.0,15.4,29.6,,8.4,
2010,9,19,17.9,16.5,19.3,9.0,0.0,
2010,9,20,18.6,16.4,20.7,23.5,0.0,
2010,9,21,21.5,17.0,26.8,139.5,0.1,
2010,9,22,16.0,14.6,17.4,2.0,0.0,
2010,9,23,16.4,12.1,23.4,0.1,7.2,
2010,9,24,15.2,10.7,23.0,,8.3,
2010,9,25,14.4,9.4,21.5,,7.4,
2010,9,26,13.8,9.1,22.6,,6.0,
2010,9,27,14.2,8.8,22.4,,5.4,
2010,9,28,13.6,5.6,19.8,,10.3,
2010,9,29,10.4,4.6,18.3,,1.0,
2010,9,30,11.5,6.0,19.8,,6.8,
