year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,28.3,25.4,32.4,0.0,0.8,
2017,7,2,28.0,25.7,33.7,5.5,3.5,
2017,7,3,29.2,26.8,33.2,,1.3,
2017,7,4,26.0,23.2,32.9,8.5,1.9,
2017,7,5,25.4,22.0,31.9,,5.7,
2017,7,6,26.5,21.5,32.3,,4.6,
2017,7,7,26.5,22.5,30.7,1.0,3.4,
2017,7,8,26.9,23.7,30.3,0.5,2.6,
2017,7,9,29.6,23.7,37.0,0.5,9.2,
2017,7,10,27.9,25.9,29.7,0.4,0.4,
2017,7,11,28.8,24.7,34.4,,4.2,
2017,7,12,30.1,23.0,37.9,,12.1,
2017,7,13,30.4,21.6,39.7,,13.2,
2017,7,14,27.9,22.8,37.4,1.5,7.5,
2017,7,15,27.0,22.8,32.4,0.1,0.1,
2017,7,16,29.3,24.3,35.1,,3.3,
2017,7,17,28.5,22.9,35.0,1.5,4.2,
2017,7,18,27.9,22.7,34.2,,8.1,
2017,7,19,28.7,22.6,36.5,,11.6,
2017,7,20,30.1,23.2,37.1,,9.1,
2017,7,21,31.9,25.0,39.1,,11.2,
2017,7,22,27.8,22.3,36.0,0.5,4.8,
2017,7,23,28.4,22.7,34.2,,0.1,
2017,7,24,27.5,24.9,35.8,26.7,3.8,
2017,7,25,24.8,23.4,26.3,31.1,0.0,
2017,7,26,24.4,19.5,28.6,,11.1,
2017,7,27,24.9,17.8,32.8,,12.5,
2017,7,28,27.1,19.5,34.7,,7.1,
2017,7,29,22.7,22.0,25.6,37.5,0.0,
2017,7,30,25.9,21.8,30.8,0.5,3.5,
2017,7,31,24.6,22.8,25.9,9.5,0.0,
