year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,12,1,-0.6,-6.5,4.4,,8.9,
2017,12,2,2.0,-2.5,7.6,,6.8,
2017,12,3,5.6,-1.1,12.8,0.0,4.2,
2017,12,4,2.3,-2.5,5.9,0.0,7.4,
2017,12,5,-3.2,-7.6,1.8,,8.8,
2017,12,6,1.5,-4.7,7.0,2.5,5.6,3.3
2017,12,7,3.2,-0.5,7.5,2.0,3.3,
2017,12,8,-1.7,-4.1,2.6,,8.6,
2017,12,9,1.2,-1.6,4.8,0.0,1.9,
2017,12,10,3.1,-1.0,8.1,3.0,2.3,1.1
2017,12,11,-4.2,-8.2,0.0,0.6,2.4,1.5
2017,12,12,-6.9,-11.4,-2.0,,8.8,
2017,12,13,-5.9,-9.9,0.5,,8.8,
2017,12,14,-4.9,-11.0,0.8,,5.7,
2017,12,15,-1.3,-8.1,3.6,,5.7,
2017,12,16,-2.1,-5.7,2.1,0.0,6.9,
2017,12,17,-5.1,-9.4,0.4,,8.6,
2017,12,18,1.0,-6.4,7.0,0.0,7.0,
2017,12,19,-2.1,-5.7,3.6,0.5,6.2,0.0
2017,12,20,-1.3,-8.3,5.6,1.8,6.6,2.0
2017,12,21,-0.6,-3.9,4.5,,8.1,
2017,12,22,1.9,-3.9,9.1,,5.3,
2017,12,23,3.9,-1.1,11.5,,5.7,
2017,12,24,3.2,0.7,6.0,21.4,0.0,
2017,12,25,-0.2,-2.8,3.2,,8.6,
2017,12,26,-1.1,-5.1,3.4,0.3,5.5,0.3
2017,12,27,-5.1,-9.0,0.5,,8.6,
2017,12,28,-1.6,-6.9,3.0,,4.2,
2017,12,29,2.9,-0.5,6.2,0.0,0.0,
2017,12,30,3.5,0.1,7.6,0.9,2.7,
2017,12,31,1.3,-2.2,5.6,0.5,8.1,
