year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,11,1,12.1,6.6,18.9,,7.6,
2022,11,2,10.4,4.4,18.7,,7.6,
2022,11,3,10.3,2.7,17.5,,8.7,
2022,11,4,7.3,2.3,10.8,,9.5,
2022,11,5,6.5,0.8,14.0,,9.6,
2022,11,6,7.8,1.3,16.3,,7.8,
2022,11,7,8.8,2.4,18.7,,9.1,
2022,11,8,10.1,3.5,18.3,,8.9,
2022,11,9,9.9,3.2,18.5,,8.9,
2022,11,10,13.2,5.3,21.2,,9.3,
2022,11,11,15.4,8.0,23.5,,5.8,
2022,11,12,19.2,11.7,24.5,48.7,2.7,
2022,11,13,10.5,7.8,19.0,12.7,0.0,
2022,11,14,9.4,5.5,14.6,,5.3,
2022,11,15,7.9,2.7,14.5,,7.6,
2022,11,16,9.8,4.9,15.5,0.5,8.9,
2022,11,17,9.6,3.9,16.6,,9.0,
2022,11,18,9.6,3.0,18.5,,9.1,
2022,11,19,11.3,4.5,19.5,,8.1,
2022,11,20,12.3,6.8,17.6,0.1,1.8,
2022,11,21,10.7,5.3,17.6,,2.5,
2022,11,22,10.8,9.0,13.7,2.2,0.0,
2022,11,23,9.6,3.7,15.1,1.0,6.6,
2022,11,24,7.5,3.2,14.9,,5.9,
2022,11,25,10.2,2.5,18.1,,8.4,
2022,11,26,9.4,2.8,15.2,,8.4,
2022,11,27,7.3,-0.9,16.9,,7.1,
2022,11,28,17.9,7.9,21.6,9.2,3.3,
2022,11,29,10.1,3.7,17.2,16.6,0.0,
2022,11,30,-1.2,-3.0,3.9,0.0,0.5,
