year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,9,1,22.3,19.8,24.5,193.5,0.0,
1984,9,2,19.7,18.7,20.4,21.5,0.0,
1984,9,3,19.6,17.3,22.2,11.5,0.8,
1984,9,4,20.3,16.5,25.8,,7.8,
1984,9,5,20.4,15.5,26.6,,10.6,
1984,9,6,19.4,15.0,24.9,,3.7,
1984,9,7,22.2,18.0,28.3,,9.8,
1984,9,8,20.8,16.7,26.2,1.2,5.4,
1984,9,9,21.6,19.1,26.1,0.3,10.5,
1984,9,10,19.5,12.5,25.2,,9.2,
1984,9,11,18.1,12.0,24.4,,11.5,
1984,9,12,18.1,11.3,24.2,,10.7,
1984,9,13,18.6,13.9,24.9,,9.7,
1984,9,14,18.4,11.4,25.9,,10.9,
1984,9,15,19.4,14.1,26.6,,10.0,
1984,9,16,18.8,13.3,26.2,,9.9,
1984,9,17,18.1,13.1,24.0,,4.6,
1984,9,18,20.1,14.9,26.4,,11.0,
1984,9,19,19.2,13.3,25.6,0.0,6.4,
1984,9,20,19.2,13.8,25.4,0.0,8.0,
1984,9,21,17.6,12.0,26.4,,7.5,
1984,9,22,19.3,13.1,27.2,,10.7,
1984,9,23,18.4,12.4,24.8,0.0,7.4,
1984,9,24,17.8,14.9,19.8,0.8,1.1,
1984,9,25,16.6,10.9,21.0,,9.9,
1984,9,26,15.7,7.6,24.6,,9.1,
1984,9,27,15.0,11.6,20.7,,5.3,
1984,9,28,15.8,11.5,18.6,30.5,0.0,
1984,9,29,19.5,16.6,22.8,2.7,10.0,
1984,9,30,17.9,12.1,23.8,,7.9,
