year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,1,1,-1.7,-4.0,1.8,0.0,4.8,
1990,1,2,-3.5,-5.7,-0.9,0.1,1.7,0.1
1990,1,3,-5.0,-7.2,-1.7,,8.3,
1990,1,4,-3.3,-8.9,2.1,,6.8,
1990,1,5,0.7,-2.4,2.1,3.2,0.0,0.6
1990,1,6,-3.2,-5.6,0.2,,8.5,
1990,1,7,-3.3,-7.8,2.5,,8.3,
1990,1,8,-0.2,-4.6,4.2,,2.5,
1990,1,9,5.6,2.8,7.8,3.9,0.0,
1990,1,10,4.2,2.8,6.4,16.7,0.0,
1990,1,11,2.9,1.7,3.8,,0.0,
1990,1,12,0.7,-3.8,3.1,,4.4,
1990,1,13,-4.5,-7.2,-1.7,,8.7,
1990,1,14,-3.0,-6.3,1.3,0.0,3.8,
1990,1,15,-3.3,-5.0,-1.9,,0.0,
1990,1,16,-3.4,-7.9,1.4,,7.2,
1990,1,17,0.9,-3.3,5.7,0.0,6.3,
1990,1,18,2.5,-4.1,5.2,3.0,4.6,
1990,1,19,-5.6,-9.3,-2.4,,7.4,
1990,1,20,-7.6,-11.2,-3.6,,8.5,
1990,1,21,-4.5,-8.6,-0.8,4.1,2.1,4.5
1990,1,22,-9.2,-13.6,-1.3,1.3,9.0,2.3
1990,1,23,-11.5,-15.4,-7.0,0.0,8.6,0.0
1990,1,24,-13.0,-16.4,-10.5,,8.8,
1990,1,25,-14.0,-17.1,-10.6,,8.8,
1990,1,26,-11.4,-16.9,-5.4,,8.3,
1990,1,27,-6.6,-11.5,-2.0,0.0,3.5,
1990,1,28,-0.8,-4.6,2.3,0.2,0.0,
1990,1,29,2.2,1.0,4.6,9.8,0.8,
1990,1,30,0.7,-1.8,1.6,11.9,0.0,13.4
1990,1,31,-1.1,-2.1,0.1,8.0,0.0,14.2
