year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,6,1,21.4,13.8,28.8,,12.4,
2006,6,2,24.2,15.8,32.2,,11.7,
2006,6,3,22.9,14.6,30.3,,11.9,
2006,6,4,21.9,17.6,28.6,,10.7,
2006,6,5,21.7,14.1,28.8,,11.6,
2006,6,6,22.7,17.0,28.6,0.0,9.2,
2006,6,7,21.3,16.2,27.0,,7.0,
2006,6,8,18.9,16.0,24.8,71.5,2.6,
2006,6,9,19.8,15.3,26.5,2.5,8.0,
2006,6,10,16.3,15.1,20.6,28.0,0.4,
2006,6,11,17.3,14.3,22.1,9.5,1.4,
2006,6,12,20.4,14.1,28.6,,10.5,
2006,6,13,22.3,16.0,29.5,,11.7,
2006,6,14,18.2,16.7,22.0,97.5,0.2,
2006,6,15,20.4,17.0,25.3,2.0,10.3,
2006,6,16,21.6,15.1,29.1,,11.8,
2006,6,17,22.1,15.3,28.8,,11.0,
2006,6,18,22.0,15.0,28.8,,10.6,
2006,6,19,22.2,15.1,29.6,,9.9,
2006,6,20,22.9,17.6,28.2,,8.5,
2006,6,21,19.4,18.5,21.5,12.5,0.0,
2006,6,22,22.0,17.7,28.2,,8.8,
2006,6,23,23.7,19.6,30.3,,8.3,
2006,6,24,24.6,18.5,31.2,,10.6,
2006,6,25,23.9,19.2,29.1,3.0,11.2,
2006,6,26,21.5,19.3,24.2,18.0,0.7,
2006,6,27,22.7,20.0,26.7,0.0,5.5,
2006,6,28,24.7,21.1,29.2,,10.0,
2006,6,29,25.5,20.3,31.1,0.5,7.3,
2006,6,30,24.8,22.0,28.5,5.0,4.1,
