year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,2,1,-5.0,-10.2,-1.3,0.0,7.9,
2007,2,2,-5.8,-11.7,-0.1,,8.9,
2007,2,3,-0.4,-9.5,5.5,0.0,3.7,
2007,2,4,0.2,-7.0,10.3,,8.9,
2007,2,5,0.6,-6.8,10.0,,6.7,
2007,2,6,3.6,-1.5,12.3,,3.5,
2007,2,7,2.6,-2.6,13.1,,4.9,
2007,2,8,4.3,-0.1,6.9,13.0,0.0,
2007,2,9,4.1,3.0,5.6,2.0,0.0,
2007,2,10,2.7,-0.7,6.4,,2.5,
2007,2,11,-0.1,-5.1,6.1,,9.4,
2007,2,12,-0.2,-6.2,8.0,,6.6,
2007,2,13,2.4,-3.9,9.3,21.0,0.0,
2007,2,14,0.6,-3.4,4.4,2.5,6.1,
2007,2,15,-1.0,-4.6,4.6,,9.6,
2007,2,16,1.1,-7.1,11.4,,9.5,
2007,2,17,3.3,-1.0,9.4,,0.0,
2007,2,18,4.0,-3.0,13.4,,9.2,
2007,2,19,2.2,-4.5,11.0,,9.5,
2007,2,20,3.0,-4.6,13.1,,9.6,
2007,2,21,3.6,-4.2,13.2,,8.4,
2007,2,22,4.8,-2.4,14.3,,1.5,
2007,2,23,4.2,-2.6,9.1,,9.1,
2007,2,24,2.6,-6.3,10.4,,5.7,
2007,2,25,5.4,0.5,10.3,,0.4,
2007,2,26,5.1,-2.9,13.9,,9.9,
2007,2,27,5.1,-2.7,13.2,,6.2,
2007,2,28,6.9,1.7,15.6,,10.1,
