year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,6,1,23.1,18.6,26.6,,12.6,
1983,6,2,20.8,16.9,26.0,,7.5,
1983,6,3,19.2,17.1,22.8,,5.4,
1983,6,4,19.6,16.0,25.2,,12.6,
1983,6,5,20.0,16.2,24.1,,11.8,
1983,6,6,22.1,18.6,27.4,,8.1,
1983,6,7,20.6,16.5,26.1,,10.8,
1983,6,8,19.8,17.1,22.9,,8.6,
1983,6,9,21.3,17.0,26.8,,11.5,
1983,6,10,21.1,17.4,26.4,,12.0,
1983,6,11,19.0,16.2,22.3,,9.8,
1983,6,12,17.6,16.5,18.5,40.0,0.0,
1983,6,13,21.5,17.8,26.2,,13.3,
1983,6,14,23.0,17.8,27.4,,12.4,
1983,6,15,20.3,17.0,23.7,5.4,0.0,
1983,6,16,19.7,17.0,24.0,0.4,7.3,
1983,6,17,19.7,17.2,22.9,,10.2,
1983,6,18,19.9,17.1,24.0,,7.7,
1983,6,19,20.8,18.3,24.7,15.9,7.0,
1983,6,20,20.7,19.2,21.7,9.0,0.0,
1983,6,21,20.3,17.8,23.8,6.4,5.9,
1983,6,22,20.5,17.8,23.2,,6.7,
1983,6,23,20.6,19.6,22.6,0.1,0.9,
1983,6,24,22.8,19.3,27.4,,11.8,
1983,6,25,21.2,19.1,23.8,,0.9,
1983,6,26,21.3,18.4,25.4,,7.0,
1983,6,27,22.8,20.1,26.2,,12.2,
1983,6,28,22.3,19.1,25.6,,10.9,
1983,6,29,22.3,19.6,26.2,,10.4,
1983,6,30,23.6,20.2,27.0,,12.0,
