year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,5,1,8.7,7.7,11.0,19.3,1.0,
2021,5,2,10.8,4.7,18.4,1.2,6.5,
2021,5,3,12.7,2.8,22.7,,11.0,
2021,5,4,14.3,6.0,21.3,11.9,1.8,
2021,5,5,15.6,7.8,20.8,1.1,11.7,
2021,5,6,12.7,1.2,22.7,,8.8,
2021,5,7,13.9,4.4,24.5,1.4,8.3,
2021,5,8,15.7,3.0,24.8,,11.5,
2021,5,9,15.1,7.5,22.6,,12.6,
2021,5,10,8.7,4.0,11.0,15.3,0.0,
2021,5,11,12.3,7.2,18.2,2.1,1.6,
2021,5,12,13.6,5.8,21.5,,10.7,
2021,5,13,17.1,6.4,28.6,,12.0,
2021,5,14,18.9,9.0,29.5,,11.2,
2021,5,15,18.5,14.2,22.9,0.9,0.0,
2021,5,16,18.5,13.3,24.1,30.7,0.1,
2021,5,17,13.6,12.2,15.1,8.9,0.0,
2021,5,18,16.1,12.3,22.7,0.3,3.7,
2021,5,19,19.5,11.5,28.9,,10.1,
2021,5,20,14.1,11.9,16.2,10.6,0.0,
2021,5,21,14.6,13.3,17.3,2.2,0.0,
2021,5,22,18.2,11.1,26.7,,12.1,
2021,5,23,19.5,11.9,28.8,,6.7,
2021,5,24,19.2,12.2,26.3,,5.8,
2021,5,25,12.7,6.5,20.4,1.8,5.1,
2021,5,26,14.0,4.9,23.0,,2.4,
2021,5,27,14.7,9.8,21.8,0.7,4.1,
2021,5,28,14.2,7.6,26.7,13.1,6.2,
2021,5,29,16.9,10.8,24.3,,8.4,
2021,5,30,16.5,7.7,26.1,,11.4,
2021,5,31,17.5,12.8,22.9,3.9,1.8,
