year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,10,1,16.7,10.9,25.1,,10.8,
2012,10,2,16.3,10.4,26.2,,8.2,
2012,10,3,16.0,9.3,25.4,,8.4,
2012,10,4,16.5,8.4,26.0,,10.7,
2012,10,5,16.5,10.8,23.3,,1.4,
2012,10,6,17.7,12.3,25.6,,3.9,
2012,10,7,15.1,8.9,24.4,,8.3,
2012,10,8,14.1,7.7,22.2,,8.3,
2012,10,9,13.9,6.8,23.1,,6.4,
2012,10,10,14.9,8.2,24.2,,6.5,
2012,10,11,12.6,6.1,21.8,,10.4,
2012,10,12,12.0,4.1,23.1,,10.3,
2012,10,13,13.2,6.6,24.8,,4.8,
2012,10,14,13.6,7.7,24.7,,5.1,
2012,10,15,12.5,5.2,23.7,,9.3,
2012,10,16,14.0,6.0,22.9,,6.8,
2012,10,17,13.7,6.8,21.8,0.1,3.9,
2012,10,18,9.2,1.6,19.2,,10.3,
2012,10,19,10.6,1.7,22.1,,9.6,
2012,10,20,11.8,4.8,22.7,,6.2,
2012,10,21,13.2,4.4,24.7,,9.4,
2012,10,22,14.9,9.0,24.4,34.0,1.5,
2012,10,23,12.0,5.2,19.5,,10.2,
2012,10,24,10.4,2.9,19.9,,8.2,
2012,10,25,11.1,3.8,22.6,,9.7,
2012,10,26,13.1,5.0,23.8,,9.2,
2012,10,27,14.0,11.3,16.5,20.0,0.0,
2012,10,28,15.2,8.1,23.0,,8.9,
2012,10,29,11.0,4.0,21.4,,9.9,
2012,10,30,11.8,6.8,19.4,,9.2,
2012,10,31,9.3,2.7,16.6,,9.8,
