year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,10,1,20.0,15.4,24.6,,0.1,
2019,10,2,19.9,19.1,20.5,56.7,0.0,
2019,10,3,19.7,16.7,23.6,23.1,1.4,
2019,10,4,19.9,16.1,26.5,17.0,6.0,
2019,10,5,17.8,14.6,21.6,0.0,0.1,
2019,10,6,16.0,12.1,21.6,,6.5,
2019,10,7,13.8,12.1,16.1,1.9,0.0,
2019,10,8,14.2,7.3,20.3,,8.6,
2019,10,9,11.0,4.9,19.3,,8.2,
2019,10,10,12.0,7.2,17.3,,0.4,
2019,10,11,16.5,9.7,25.0,,8.8,
2019,10,12,18.0,15.3,23.8,,7.2,
2019,10,13,16.0,11.1,22.6,,10.1,
2019,10,14,13.6,8.9,19.9,,4.1,
2019,10,15,13.6,8.3,21.0,,5.9,
2019,10,16,11.8,7.2,19.2,,5.7,
2019,10,17,12.7,9.0,20.3,,2.4,
2019,10,18,13.0,7.6,20.5,,0.7,
2019,10,19,15.3,10.4,22.1,0.0,9.0,
2019,10,20,12.9,8.9,21.8,,6.2,
2019,10,21,13.2,7.4,23.5,,7.7,
2019,10,22,14.3,7.2,24.1,,7.7,
2019,10,23,13.5,7.9,19.4,0.0,0.3,
2019,10,24,16.6,12.6,20.9,0.0,2.6,
2019,10,25,16.1,10.3,23.1,0.0,8.8,
2019,10,26,10.9,5.7,15.4,0.1,7.1,
2019,10,27,7.8,2.5,16.0,,6.2,
2019,10,28,8.9,2.5,17.4,,6.8,
2019,10,29,11.5,6.2,16.6,0.1,6.1,
2019,10,30,8.3,2.7,16.6,,7.2,
2019,10,31,10.2,2.3,18.8,,6.9,
