year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,12,1,4.5,-2.3,11.8,,7.7,
2020,12,2,5.6,0.5,13.8,,5.4,
2020,12,3,6.3,1.7,11.2,,8.1,
2020,12,4,3.8,-2.3,10.2,,7.7,
2020,12,5,4.7,0.3,11.3,,8.0,
2020,12,6,5.0,0.4,12.0,,8.1,
2020,12,7,4.8,-1.2,12.3,,3.5,
2020,12,8,3.7,-1.3,8.8,,7.3,
2020,12,9,2.8,-3.3,11.1,,8.0,
2020,12,10,5.0,0.1,11.4,,1.3,
2020,12,11,6.9,0.0,13.3,,7.1,
2020,12,12,5.9,-0.2,11.3,,6.8,
2020,12,13,5.0,-1.6,11.2,,6.9,
2020,12,14,-0.6,-3.3,2.5,,7.5,
2020,12,15,-2.1,-5.2,0.8,,8.0,
2020,12,16,-1.6,-5.0,2.1,,8.0,
2020,12,17,-0.1,-5.9,4.9,,8.1,
2020,12,18,2.5,-2.5,8.0,,5.6,
2020,12,19,1.8,-0.5,5.3,,8.1,
2020,12,20,2.0,-1.1,7.0,,8.1,
2020,12,21,1.7,-2.7,6.8,,6.9,
2020,12,22,2.6,-3.2,8.8,,6.5,
2020,12,23,4.1,-2.0,9.3,,4.8,
2020,12,24,6.9,2.9,12.9,,5.8,
2020,12,25,2.5,-2.6,7.3,,8.1,
2020,12,26,2.4,-3.7,10.2,,7.9,
2020,12,27,4.9,1.0,9.8,2.7,1.0,
2020,12,28,5.6,2.2,13.4,,6.8,
2020,12,29,5.8,0.3,13.8,4.0,2.4,
2020,12,30,-2.6,-6.5,2.7,0.3,7.7,
2020,12,31,-2.3,-8.2,2.8,,8.0,
