year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,8,1,27.9,25.0,32.0,,11.6,
2019,8,2,28.3,24.5,32.9,,12.3,
2019,8,3,28.4,24.6,33.9,,9.7,
2019,8,4,28.5,24.7,33.4,,11.9,
2019,8,5,28.6,24.7,33.8,0.0,9.7,
2019,8,6,29.1,26.2,33.3,,10.7,
2019,8,7,28.1,25.9,31.9,0.0,9.2,
2019,8,8,27.5,25.5,32.6,7.6,5.2,
2019,8,9,29.1,24.4,33.8,,12.1,
2019,8,10,30.3,25.7,34.9,,11.5,
2019,8,11,28.6,25.0,33.5,9.4,5.3,
2019,8,12,27.3,25.0,30.3,36.6,1.2,
2019,8,13,28.8,24.6,33.7,0.0,11.0,
2019,8,14,29.7,25.9,33.3,,12.1,
2019,8,15,26.6,25.6,29.6,0.2,1.4,
2019,8,16,26.4,23.8,29.1,9.2,8.9,
2019,8,17,25.8,22.6,30.5,0.0,6.7,
2019,8,18,24.1,20.4,29.7,,9.7,
2019,8,19,25.1,20.2,30.0,,11.2,
2019,8,20,26.7,22.3,32.3,,10.7,
2019,8,21,26.8,23.4,31.9,0.6,4.8,
2019,8,22,25.8,23.0,30.3,35.4,5.8,
2019,8,23,24.8,21.2,29.2,,8.4,
2019,8,24,23.7,20.1,27.5,,2.5,
2019,8,25,23.7,20.3,28.0,,7.9,
2019,8,26,24.7,19.0,30.9,0.2,10.9,
2019,8,27,22.4,20.0,24.6,4.5,0.0,
2019,8,28,23.9,21.6,27.2,0.8,1.9,
2019,8,29,23.6,21.4,27.8,0.0,3.7,
2019,8,30,23.1,19.8,27.1,0.0,9.7,
2019,8,31,23.1,18.7,28.0,,11.0,
