year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,8,1,30.5,23.3,38.8,,12.9,
2018,8,2,30.8,24.1,38.4,,12.7,
2018,8,3,31.5,24.4,38.4,,12.7,
2018,8,4,31.7,26.1,38.3,,12.7,
2018,8,5,30.8,25.8,35.8,,12.3,
2018,8,6,28.9,25.3,35.7,3.6,3.4,
2018,8,7,28.1,24.7,34.6,,7.9,
2018,8,8,28.6,23.2,37.4,,11.2,
2018,8,9,28.3,24.6,35.6,1.8,7.9,
2018,8,10,26.3,23.8,30.9,7.0,5.6,
2018,8,11,26.6,24.1,30.7,,4.7,
2018,8,12,28.0,23.6,32.2,0.0,4.3,
2018,8,13,31.1,24.9,37.9,,11.5,
2018,8,14,31.5,25.9,38.1,,9.9,
2018,8,15,29.1,24.6,37.2,1.4,11.9,
2018,8,16,26.1,23.2,30.2,1.0,7.2,
2018,8,17,24.1,19.5,28.9,,9.7,
2018,8,18,23.7,17.5,30.4,,11.5,
2018,8,19,25.2,17.8,33.2,,12.2,
2018,8,20,26.7,19.9,34.0,,11.6,
2018,8,21,28.0,20.7,35.8,,11.0,
2018,8,22,29.3,23.0,36.0,,9.5,
2018,8,23,28.5,26.3,31.3,0.5,4.0,
2018,8,24,26.4,24.2,30.1,20.6,1.3,
2018,8,25,25.3,20.7,30.0,0.0,5.9,
2018,8,26,20.0,18.3,24.2,50.7,0.0,
2018,8,27,22.1,19.0,23.9,69.9,0.0,
2018,8,28,24.6,22.9,26.9,17.5,0.2,
2018,8,29,27.4,23.2,32.9,,8.9,
2018,8,30,26.0,23.9,30.8,13.8,2.5,
2018,8,31,21.9,18.7,25.1,62.1,4.0,
