year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,8,1,27.3,23.6,32.2,,4.3,
2008,8,2,26.1,24.1,29.8,7.0,1.0,
2008,8,3,25.1,21.9,30.5,1.5,5.2,
2008,8,4,23.7,18.7,31.2,,6.2,
2008,8,5,24.8,18.5,32.9,,8.5,
2008,8,6,26.2,20.0,34.0,,9.7,
2008,8,7,26.4,20.9,33.4,,11.4,
2008,8,8,27.7,21.2,35.0,,11.2,
2008,8,9,26.6,21.5,33.0,2.5,8.2,
2008,8,10,28.3,22.8,34.0,,11.4,
2008,8,11,27.1,21.5,32.8,,5.1,
2008,8,12,24.6,23.1,26.4,14.5,0.0,
2008,8,13,26.1,23.1,30.6,1.0,0.8,
2008,8,14,26.9,23.9,32.5,0.5,5.2,
2008,8,15,24.3,21.4,29.9,11.5,0.4,
2008,8,16,20.0,17.9,22.9,25.0,0.5,
2008,8,17,23.0,18.6,27.4,0.3,1.5,
2008,8,18,22.3,19.8,26.2,39.0,0.2,
2008,8,19,23.7,21.1,27.8,,7.4,
2008,8,20,21.8,18.1,26.4,0.1,4.1,
2008,8,21,21.4,15.1,27.9,,11.5,
2008,8,22,17.5,15.7,19.2,74.0,0.0,
2008,8,23,20.7,18.2,25.0,7.5,0.1,
2008,8,24,22.1,15.8,28.9,,11.3,
2008,8,25,23.3,18.7,29.6,,9.0,
2008,8,26,22.1,17.9,28.4,,10.1,
2008,8,27,21.6,14.2,28.7,,8.5,
2008,8,28,22.7,16.2,29.9,,11.7,
2008,8,29,22.7,17.7,30.7,,6.7,
2008,8,30,23.2,18.7,29.9,,10.3,
2008,8,31,22.5,16.1,29.2,,10.3,
