year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,6,1,15.4,12.4,19.1,,8.5,
2000,6,2,17.2,12.6,22.4,,11.0,
2000,6,3,16.4,13.7,19.7,,1.6,
2000,6,4,19.0,12.0,28.2,,12.7,
2000,6,5,19.0,13.1,25.9,,12.9,
2000,6,6,26.1,14.3,32.3,,12.8,
2000,6,7,26.1,21.5,32.0,,9.8,
2000,6,8,20.9,15.8,29.4,0.0,5.5,
2000,6,9,14.9,14.0,17.8,0.0,0.8,
2000,6,10,14.9,12.1,17.0,2.5,0.0,
2000,6,11,15.8,14.5,18.3,0.0,0.0,
2000,6,12,15.1,10.1,20.9,,12.5,
2000,6,13,18.9,8.5,25.9,,12.7,
2000,6,14,21.6,16.3,26.4,1.5,9.1,
2000,6,15,24.2,17.6,28.3,,11.6,
2000,6,16,21.3,16.7,27.5,,8.6,
2000,6,17,18.0,14.9,22.3,,7.2,
2000,6,18,19.0,15.2,24.5,,6.3,
2000,6,19,23.4,15.1,33.1,,12.0,
2000,6,20,27.2,18.7,34.9,,7.7,
2000,6,21,22.8,17.6,28.0,,11.9,
2000,6,22,18.9,17.6,20.3,20.5,0.0,
2000,6,23,19.1,17.9,21.2,0.5,0.0,
2000,6,24,18.7,17.4,21.6,5.5,0.0,
2000,6,25,20.0,17.4,23.8,,4.7,
2000,6,26,21.2,18.6,26.7,10.5,1.7,
2000,6,27,19.2,18.4,19.9,63.5,0.0,
2000,6,28,19.9,16.9,23.6,,3.3,
2000,6,29,19.8,16.6,22.7,,9.9,
2000,6,30,24.6,19.6,31.0,0.0,4.0,
