year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,8,1,27.2,22.7,31.8,,8.2,
2012,8,2,27.4,25.0,31.9,,1.4,
2012,8,3,26.8,24.9,30.8,,3.8,
2012,8,4,27.2,23.7,31.4,,5.8,
2012,8,5,27.7,23.2,32.6,,7.2,
2012,8,6,27.0,23.5,31.1,,7.1,
2012,8,7,26.4,23.6,30.1,,8.5,
2012,8,8,25.1,20.5,30.7,,7.0,
2012,8,9,26.5,19.6,34.1,,8.4,
2012,8,10,25.2,22.9,32.2,20.5,1.3,
2012,8,11,26.7,22.8,34.0,2.0,4.9,
2012,8,12,26.8,23.5,31.8,2.0,1.3,
2012,8,13,24.7,22.5,29.5,19.0,0.0,
2012,8,14,23.2,21.8,24.5,1.5,0.0,
2012,8,15,27.5,23.0,32.7,0.5,3.4,
2012,8,16,26.6,23.2,34.9,20.0,3.2,
2012,8,17,26.3,22.9,31.5,,3.6,
2012,8,18,28.5,23.5,35.2,,5.7,
2012,8,19,28.9,24.4,34.5,,6.1,
2012,8,20,27.1,22.9,32.5,,3.9,
2012,8,21,27.8,22.2,34.0,,10.2,
2012,8,22,24.5,23.0,27.7,13.0,0.6,
2012,8,23,20.7,20.1,23.2,118.0,0.0,
2012,8,24,19.8,19.2,20.3,28.0,0.0,
2012,8,25,24.5,19.8,31.5,0.1,5.5,
2012,8,26,26.1,22.3,31.2,,8.4,
2012,8,27,26.7,23.8,30.0,0.0,4.9,
2012,8,28,26.0,24.9,28.6,40.5,0.0,
2012,8,29,26.9,22.2,32.4,,7.6,
2012,8,30,23.8,19.1,27.6,12.0,0.6,
2012,8,31,21.5,18.5,26.5,2.5,4.2,
