year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,6,1,19.4,13.5,24.6,0.0,9.7,
2020,6,2,18.9,10.8,24.1,,7.0,
2020,6,3,21.6,16.8,28.8,,10.2,
2020,6,4,23.7,16.1,30.0,,9.8,
2020,6,5,22.4,16.7,30.6,,10.9,
2020,6,6,21.0,14.5,29.7,,10.6,
2020,6,7,21.0,12.4,30.1,,10.4,
2020,6,8,23.7,15.5,33.0,,10.7,
2020,6,9,25.5,17.1,36.0,,10.7,
2020,6,10,24.9,17.7,33.6,3.0,10.5,
2020,6,11,25.0,19.9,33.5,3.0,9.0,
2020,6,12,23.3,18.4,28.5,,0.5,
2020,6,13,25.4,18.3,34.1,,10.0,
2020,6,14,24.2,20.8,29.5,0.1,3.9,
2020,6,15,22.2,17.1,28.9,,10.7,
2020,6,16,21.5,12.9,30.8,,10.5,
2020,6,17,22.4,14.3,30.1,,10.2,
2020,6,18,21.6,17.9,25.3,,0.3,
2020,6,19,19.9,15.7,25.1,,4.8,
2020,6,20,21.2,15.1,31.6,3.5,8.3,
2020,6,21,23.6,19.0,32.8,,7.4,
2020,6,22,25.4,18.7,35.5,,8.4,
2020,6,23,25.7,17.7,35.7,,10.8,
2020,6,24,20.6,17.4,24.2,9.0,0.0,
2020,6,25,20.2,17.7,22.7,3.0,0.0,
2020,6,26,20.6,18.5,23.7,0.5,0.3,
2020,6,27,21.3,17.7,27.2,0.1,2.7,
2020,6,28,22.0,16.8,29.1,0.2,6.4,
2020,6,29,21.7,18.6,26.8,8.0,0.8,
2020,6,30,19.9,16.3,23.0,26.0,0.0,
