year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,6,1,15.8,14.7,16.8,1.5,0.0,
1982,6,2,17.9,13.7,23.5,,10.2,
1982,6,3,20.5,15.0,27.8,,10.8,
1982,6,4,23.2,12.9,33.5,,12.2,
1982,6,5,22.7,15.7,31.0,,11.5,
1982,6,6,21.2,15.0,28.8,,7.5,
1982,6,7,23.3,16.6,32.5,,9.9,
1982,6,8,23.6,15.0,32.1,,11.1,
1982,6,9,23.4,14.4,31.4,,11.2,
1982,6,10,23.3,15.1,32.3,,9.4,
1982,6,11,23.8,15.5,32.3,,12.2,
1982,6,12,23.7,15.1,31.2,,10.0,
1982,6,13,18.5,17.0,22.6,17.4,0.0,
1982,6,14,21.2,17.3,25.9,,9.9,
1982,6,15,22.1,15.3,29.0,,10.0,
1982,6,16,23.4,17.0,29.7,,10.8,
1982,6,17,22.5,15.6,30.0,,9.8,
1982,6,18,22.5,15.3,29.5,0.2,8.8,
1982,6,19,22.9,16.3,29.9,0.5,11.6,
1982,6,20,23.0,18.6,29.6,0.7,8.9,
1982,6,21,22.9,18.6,28.1,,9.0,
1982,6,22,21.6,19.2,24.5,,3.5,
1982,6,23,23.4,18.4,30.4,8.5,6.6,
1982,6,24,21.8,17.1,28.9,35.5,8.8,
1982,6,25,21.5,18.8,25.9,1.2,6.0,
1982,6,26,21.1,15.7,26.3,,11.2,
1982,6,27,20.6,14.4,26.8,,11.2,
1982,6,28,23.0,15.7,30.0,,10.0,
1982,6,29,22.5,18.5,27.2,,7.3,
1982,6,30,22.6,14.1,30.6,,11.9,
