year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,3,1,4.3,1.2,11.0,2.3,0.0,
2017,3,2,2.2,-2.3,9.0,0.3,6.1,
2017,3,3,2.4,-5.3,10.7,,8.9,
2017,3,4,4.5,-1.5,13.6,,9.1,
2017,3,5,4.1,-1.7,12.0,0.0,5.9,
2017,3,6,0.5,-3.4,6.6,,10.6,
2017,3,7,-1.4,-4.9,4.5,,10.8,
2017,3,8,-0.9,-7.3,5.8,0.1,7.1,
2017,3,9,2.3,-5.4,11.7,0.0,9.3,
2017,3,10,4.1,-3.9,13.5,,10.8,
2017,3,11,5.9,-2.9,17.3,,10.1,
2017,3,12,7.1,1.6,13.3,0.0,1.0,
2017,3,13,6.6,0.7,15.0,,10.2,
2017,3,14,5.9,0.0,14.1,,11.0,
2017,3,15,5.4,-3.1,14.7,,10.9,
2017,3,16,5.5,-2.3,15.1,,10.6,
2017,3,17,7.0,-2.0,17.9,,10.6,
2017,3,18,8.9,3.7,17.5,,9.2,
2017,3,19,9.1,0.0,21.0,,10.9,
2017,3,20,8.8,1.3,15.6,,0.2,
2017,3,21,7.5,1.6,15.2,,10.0,
2017,3,22,7.1,-1.5,16.6,,10.0,
2017,3,23,8.3,1.6,17.2,,9.7,
2017,3,24,7.6,-0.1,16.2,,8.2,
2017,3,25,7.1,3.2,12.1,0.0,0.7,
2017,3,26,6.4,1.1,13.5,0.4,4.7,
2017,3,27,5.9,1.7,12.0,0.8,2.9,
2017,3,28,5.6,-1.1,14.7,,7.7,
2017,3,29,8.0,0.8,16.7,,10.3,
2017,3,30,9.7,0.8,20.0,,9.1,
2017,3,31,7.3,4.6,9.9,11.2,0.4,
