year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,6,1,19.2,17.2,20.6,4.9,1.5,
1980,6,2,17.5,14.2,20.8,14.8,4.0,
1980,6,3,18.3,13.6,24.0,,13.5,
1980,6,4,19.8,13.2,28.0,3.8,12.0,
1980,6,5,21.4,12.0,30.4,,12.9,
1980,6,6,23.4,14.0,31.8,,12.9,
1980,6,7,23.7,13.1,31.5,,9.8,
1980,6,8,20.6,18.3,25.2,9.6,3.4,
1980,6,9,20.4,18.1,23.6,,8.6,
1980,6,10,22.6,17.3,28.4,,9.7,
1980,6,11,24.9,18.6,31.4,,11.1,
1980,6,12,24.6,19.7,30.0,,10.1,
1980,6,13,25.5,18.1,32.9,,12.5,
1980,6,14,25.9,18.0,33.2,,11.3,
1980,6,15,26.4,19.4,33.1,,11.8,
1980,6,16,25.4,21.3,28.8,22.3,6.9,
1980,6,17,23.7,21.0,29.0,27.0,5.2,
1980,6,18,23.9,19.9,29.2,,9.7,
1980,6,19,21.5,18.4,24.6,,7.4,
1980,6,20,21.2,17.8,26.6,,10.5,
1980,6,21,24.3,17.9,30.4,,12.6,
1980,6,22,24.2,18.9,31.2,,11.2,
1980,6,23,25.3,19.1,30.4,,13.0,
1980,6,24,26.1,19.9,31.9,,10.4,
1980,6,25,21.0,19.2,23.0,117.5,0.0,
1980,6,26,19.9,18.5,21.3,,0.4,
1980,6,27,21.7,18.5,26.3,,8.7,
1980,6,28,22.6,18.0,26.9,,11.2,
1980,6,29,24.3,18.9,30.4,,11.2,
1980,6,30,20.6,17.5,23.8,22.1,0.5,
