year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,9,1,25.1,21.7,30.3,8.0,2.0,
2010,9,2,25.8,23.2,29.4,46.0,5.9,
2010,9,3,25.9,22.7,31.0,1.5,4.0,
2010,9,4,25.8,21.9,31.4,,5.3,
2010,9,5,25.5,21.1,31.2,0.5,6.6,
2010,9,6,23.1,22.0,24.0,23.5,0.0,
2010,9,7,22.6,21.0,24.6,9.0,0.0,
2010,9,8,21.5,19.7,24.3,,0.1,
2010,9,9,21.5,18.2,25.5,0.0,1.8,
2010,9,10,23.2,18.9,29.7,4.0,1.9,
2010,9,11,23.9,22.0,27.1,7.5,0.0,
2010,9,12,23.3,20.7,26.5,20.0,3.0,
2010,9,13,22.1,19.2,26.9,,6.9,
2010,9,14,21.6,18.1,27.3,,4.8,
2010,9,15,20.3,15.3,26.4,,11.0,
2010,9,16,20.8,14.1,29.1,,11.1,
2010,9,17,21.3,15.6,28.7,,10.2,
2010,9,18,21.8,15.0,30.5,,10.8,
2010,9,19,20.1,15.7,26.0,6.0,2.1,
2010,9,20,20.6,18.0,23.1,6.0,0.0,
2010,9,21,25.3,20.5,30.1,2.0,4.7,
2010,9,22,17.8,15.1,25.9,14.0,0.0,
2010,9,23,16.8,13.0,22.5,,4.7,
2010,9,24,15.0,10.0,21.6,,8.4,
2010,9,25,14.9,9.1,21.7,,7.9,
2010,9,26,14.3,9.8,20.4,,2.5,
2010,9,27,14.4,8.7,22.9,,4.4,
2010,9,28,14.3,8.0,19.1,2.0,8.6,
2010,9,29,11.9,6.5,18.3,,1.6,
2010,9,30,12.4,7.2,20.4,,9.7,
