year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,1,1,1.2,-1.4,5.6,,2.8,
1984,1,2,2.5,-0.3,7.3,,5.1,
1984,1,3,0.3,-2.4,4.9,7.4,1.5,2.6
1984,1,4,-2.0,-4.7,0.2,0.9,2.7,0.8
1984,1,5,-3.8,-7.4,0.4,0.0,7.9,
1984,1,6,-4.5,-9.7,2.3,,6.7,
1984,1,7,-2.2,-7.3,3.8,,6.6,
1984,1,8,0.3,-2.1,3.7,0.0,3.8,
1984,1,9,2.2,-1.0,6.9,,6.2,
1984,1,10,2.2,-2.0,9.6,,8.7,
1984,1,11,-0.2,-3.1,4.8,,9.0,
1984,1,12,-1.2,-6.4,4.8,0.0,6.6,
1984,1,13,0.6,-2.9,5.0,,7.9,
1984,1,14,0.8,-4.8,7.2,,4.9,
1984,1,15,-0.6,-5.2,3.0,0.0,1.8,
1984,1,16,-4.9,-7.2,-1.2,0.0,8.9,0.0
1984,1,17,-3.6,-6.2,1.8,,8.3,
1984,1,18,-4.2,-6.4,-1.4,,0.0,
1984,1,19,-3.0,-5.6,1.9,,8.8,
1984,1,20,-3.1,-7.4,1.7,,6.9,
1984,1,21,-1.7,-6.0,3.3,,7.2,
1984,1,22,-3.0,-5.9,0.4,1.0,7.7,2.7
1984,1,23,-3.5,-8.1,2.7,0.0,6.9,
1984,1,24,-2.6,-7.3,3.0,0.3,5.7,0.5
1984,1,25,-4.5,-6.8,-1.0,0.6,6.4,1.1
1984,1,26,-6.0,-7.7,-2.3,0.9,6.9,2.5
1984,1,27,-5.7,-7.6,-1.8,0.2,6.8,1.2
1984,1,28,-5.0,-7.1,-1.0,0.8,6.4,2.3
1984,1,29,-3.7,-8.5,2.9,,7.8,
1984,1,30,-1.1,-5.2,3.9,,2.3,
1984,1,31,-0.3,-4.8,4.5,,7.4,
