year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,9,1,27.0,21.1,32.6,,11.1,
1994,9,2,24.2,20.9,28.2,0.0,2.5,
1994,9,3,24.0,17.9,31.4,,11.4,
1994,9,4,23.9,17.9,31.8,,11.8,
1994,9,5,24.4,20.4,31.4,1.5,1.9,
1994,9,6,21.3,15.3,27.6,,6.4,
1994,9,7,20.7,12.7,28.8,,11.4,
1994,9,8,21.7,16.0,28.9,,11.7,
1994,9,9,21.2,14.5,28.2,,7.2,
1994,9,10,21.7,18.8,26.1,0.0,1.9,
1994,9,11,19.9,15.7,23.2,,2.4,
1994,9,12,19.2,14.3,25.2,,8.7,
1994,9,13,17.7,10.9,25.1,,11.2,
1994,9,14,17.5,9.0,25.8,,9.6,
1994,9,15,17.7,9.5,26.1,,8.2,
1994,9,16,19.5,11.3,25.4,,5.9,
1994,9,17,18.2,16.5,22.9,0.0,0.0,
1994,9,18,21.1,15.7,27.8,,8.3,
1994,9,19,21.2,15.6,25.9,,9.5,
1994,9,20,19.0,11.9,26.5,,4.8,
1994,9,21,19.0,13.6,24.3,,9.1,
1994,9,22,16.0,9.0,25.9,0.0,9.6,
1994,9,23,17.1,9.8,23.7,,7.5,
1994,9,24,15.0,8.0,22.5,,9.3,
1994,9,25,14.6,6.4,24.2,,10.7,
1994,9,26,17.7,9.8,25.9,,10.4,
1994,9,27,18.0,10.2,24.9,,10.8,
1994,9,28,15.9,6.3,25.9,,10.2,
1994,9,29,15.1,7.0,25.0,,4.5,
1994,9,30,16.8,9.8,24.8,,9.6,
