year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,4.3,-0.3,8.8,2.9,3.4,
2022,3,2,2.7,-3.3,8.4,,11.0,
2022,3,3,4.7,-1.1,11.8,,9.1,
2022,3,4,6.9,-1.3,15.9,,4.5,
2022,3,5,2.8,-0.2,6.0,,10.6,
2022,3,6,1.5,-1.4,5.6,,10.9,
2022,3,7,2.0,-4.2,8.8,,8.7,
2022,3,8,4.7,-2.1,12.2,,9.0,
2022,3,9,5.9,0.0,13.7,,9.7,
2022,3,10,8.2,0.5,16.0,,8.5,
2022,3,11,10.1,2.2,18.4,,4.7,
2022,3,12,13.0,3.6,20.5,,4.6,
2022,3,13,11.8,8.5,15.2,22.1,0.0,
2022,3,14,8.7,3.9,14.4,7.9,0.0,
2022,3,15,6.4,0.9,13.6,,8.3,
2022,3,16,9.0,1.7,16.5,,8.2,
2022,3,17,10.9,7.7,14.9,0.1,0.1,
2022,3,18,8.2,6.5,10.8,0.5,0.0,
2022,3,19,3.4,1.1,6.5,12.2,0.0,
2022,3,20,4.5,1.4,8.6,,8.0,
2022,3,21,4.7,-1.8,9.9,,6.0,
2022,3,22,6.2,0.1,12.9,,11.0,
2022,3,23,5.6,2.8,8.3,,0.7,
2022,3,24,8.0,2.3,14.1,,2.6,
2022,3,25,12.4,4.4,18.7,8.2,2.3,
2022,3,26,10.8,6.8,14.3,20.8,2.8,
2022,3,27,7.3,3.0,12.8,,11.0,
2022,3,28,7.0,0.3,14.2,,11.8,
2022,3,29,9.1,1.5,16.3,,11.4,
2022,3,30,10.3,4.4,14.9,0.0,1.4,
2022,3,31,10.5,6.9,15.2,,5.2,
