year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,5,1,21.2,11.9,30.7,,11.0,
2015,5,2,20.7,13.2,29.2,1.0,7.6,
2015,5,3,18.4,16.4,21.6,0.5,0.0,
2015,5,4,16.7,9.3,21.7,0.2,11.9,
2015,5,5,13.4,3.5,22.8,,12.9,
2015,5,6,14.0,4.5,23.7,,4.8,
2015,5,7,16.8,6.4,26.1,,11.1,
2015,5,8,16.9,6.2,24.8,,8.0,
2015,5,9,19.1,14.9,25.4,,11.6,
2015,5,10,17.4,11.7,27.0,,12.1,
2015,5,11,16.9,8.7,24.6,8.5,4.8,
2015,5,12,15.1,10.7,18.6,6.0,8.2,
2015,5,13,19.0,9.6,26.8,,12.5,
2015,5,14,21.2,9.3,29.3,,12.1,
2015,5,15,21.4,15.6,26.5,,3.8,
2015,5,16,19.2,12.3,26.5,,11.2,
2015,5,17,17.0,6.5,27.7,,12.5,
2015,5,18,16.5,10.0,24.6,,3.0,
2015,5,19,16.9,11.9,24.1,1.5,3.5,
2015,5,20,15.7,9.5,22.6,,10.3,
2015,5,21,18.8,9.9,26.8,,10.9,
2015,5,22,20.3,11.0,28.6,,12.0,
2015,5,23,19.2,8.7,28.9,,12.8,
2015,5,24,20.0,8.4,30.7,,12.8,
2015,5,25,21.4,9.7,31.9,,12.7,
2015,5,26,22.2,11.8,33.0,,12.8,
2015,5,27,21.6,9.7,33.4,,13.0,
2015,5,28,22.8,12.4,34.2,,10.9,
2015,5,29,22.9,13.2,31.7,,10.0,
2015,5,30,18.2,14.1,23.1,1.5,2.9,
2015,5,31,21.1,12.9,29.9,,8.9,
